TLOAD18,TLOAD18_RE
0.2892,0.0087
0.2892,0.0087
0.2892,0.0087
0.2892,0.0087
0.2892,0.0087
0.2934,0.0233
0.2892,0.0087
0.2881,0.0048
0.2881,0.0048
0.2892,0.0087
0.2881,0.0048
0.2881,0.0048
0.2881,0.0048
0.2881,0.0048
0.2881,0.0048
0.2881,0.0048
0.2881,0.0048
0.2881,0.0048
0.2881,0.0048
0.2881,0.0048
0.2881,0.0048
0.2881,0.0048
0.2892,0.0087
0.2881,0.0048
0.2881,0.0048
0.298,0.0394
0.3072,0.0291
0.013,0.013
0.013,0.013
0.3598,0.0969
0.2523,0.1867
0.0788,0.5855
0.2308,0.0327
0.2428,0.3231
0.225,0.2
0.0829,0.7363
0.4011,0.0497
0.2004,0.532
0.2853,0.0135
0.3525,0.0913
0.2788,0.0366
1.8471,0.5521
0.3525,0.0371
0.5593,0.084
0.2698,0.1003
0.2989,0.0404
0.312,0.0519
0.3192,0.0733
0.013,0.013
0.1597,0.0068
0.0439,3.9326
0.2032,0.6849
0.3403,0.5343
0.8191,0.1932
1.635,1.205
0.3572,0.1556
0.3216,0.0638
1.5669,0.612
0.5901,1.5111
0.3947,0.3212
0.2074,0.0132
0.2667,0.0159
0.2667,0.0159
0.4188,0.0383
0.2152,0.0776
0.198,0.0351
0.214,0.0547
0.6883,0.1438
0.3126,0.3257
0.3585,0.127
0.3694,0.0524
0.1823,0.1941
0.3788,0.0194
0.2622,0.2313
0.0813,0.3029
0.3105,0.13
0.1422,0.7182
0.013,0.013
0.013,0.013
0.0742,0.5331
0.3121,0.1919
0.4229,1.2038
0.0763,1.1493
0.0795,0.1119
0.3236,3.0756
0.4382,0.3104
0.013,0.013
0.6106,0.0351
0.013,0.013
-0.1304,0.6317
0.013,0.013
0.013,0.013
0.013,0.013
0.0606,0.7708
0.1861,0.5842
0.0624,0.5633
0.4584,0.3064
0.013,0.013
0.224,0.0477
0.5441,0.0519
0.013,0.013
0.2376,0.2547
0.013,0.013
0.013,0.013
0.013,0.013
0.3361,0.0389
0.0352,1.8387
0.037,0.1921
0.1051,20.449
0.0997,31.1613
0.1103,9.8137
0.1357,9.685
0.0449,10.5128
0.0856,6.7818
0.1991,0.3629
0.1948,0.1596
0.1297,0.1024
0.2058,0.0947
0.1342,0.4052
0.3405,0.0179
1.5316,0.4475
1.567,0.4448
0.013,0.013
0.013,0.013
0.074,0.23
0.1259,15.7867
0.1033,0.272
0.2499,0.3111
0.013,0.013
0.2229,0.1084
0.3343,0.111
0.084,0.7851
0.2739,0.113
0.4046,0.0636
0.4212,1.1134
1.7797,0.2661
0.0272,2.2771
0.2698,0.5475
0.2923,0.2179
0.2667,0.0159
0.2347,0.0826
0.0813,0.3993
0.013,0.013
0.3361,0.1699
0.4051,0.0241
0.013,0.013
0.2074,0.2598
0.1469,57.76
0.0557,3.9292
0.0453,14.1
0.3591,0.416
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2991,0.0087
0.2991,0.0087
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2991,0.0087
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2949,0.0055
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2991,0.0087
0.2892,0.0247
0.2991,0.0087
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2991,0.0087
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2863,0.0345
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2991,0.0087
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2991,0.0087
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2991,0.0087
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2991,0.0087
0.2991,0.0087
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2934,0.0105
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.1344
0.2892,0.0247
0.2881,0.0284
0.2881,1.0077
0.2881,0.0284
0.2881,1.9219
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.2881
0.2881,0.4348
0.2881,0.1519
0.2892,0.3537
0.2892,0.442
0.2892,0.3882
0.2892,0.3542
0.2892,0.4882
0.2892,0.4555
0.2892,0.5844
0.2892,0.5825
0.2892,0.5635
0.2892,0.592
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.3844
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0793
0.2892,0.3852
0.2934,0.0105
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,2.0104
0.2881,1.0697
0.2881,0.4355
0.2881,0.2804
0.2881,0.0173
0.2892,0.0601
0.2881,0.21
0.2892,0.2786
0.2892,0.4014
0.2892,0.3655
0.2892,0.4328
0.2892,0.4502
0.2892,0.4314
0.2892,0.4826
0.2892,0.554
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.1138
0.2892,0.2496
0.2881,0.4371
0.2881,0.4371
0.2892,0.372
0.2892,0.4417
0.2892,0.5224
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.6634
0.2881,0.0659
0.2881,0.0284
0.2881,63.0222
0.2881,29.9785
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,3.104
0.2881,0.3686
0.2881,0.0284
0.2881,0.0284
0.2881,0.1787
0.2892,0.0247
0.2892,0.0247
0.2892,33.0235
0.2892,0.0247
0.2892,0.0395
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.3507
0.2892,0.0247
0.2881,0.4248
0.2881,0.0231
0.2991,0.6664
0.2991,0.0087
0.2892,0.0247
0.2892,0.1569
0.2881,0.0284
0.2881,0.2169
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.8708
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0477
0.2892,0.6238
0.2892,0.4758
0.2892,0.2708
0.2892,0.6099
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2934,0.0105
0.2881,0.0284
0.2881,0.2881
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2881,0.2881
0.2892,0.3418
0.2991,0.8739
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.2881
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0667
0.2881,0.0284
0.2881,5.2359
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.067
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,1.0712
0.2881,0.0284
0.2892,0.0247
0.2881,0.1669
0.2892,0.0247
0.2892,0.0247
0.2881,0.2146
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.3492
0.2881,0.0284
0.2881,0.0284
0.2991,0.0087
0.2881,0.2881
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2892,0.4501
0.2881,0.0284
0.2881,0.4441
0.2892,0.574
0.2881,161.0556
0.2881,136.1905
0.2881,0.0284
0.2881,0.0284
0.2892,0.3393
0.2881,0.0284
0.2892,0.0247
0.2881,0.2881
0.2881,0.0284
0.2881,0.0284
0.2881,0.2881
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.2881
0.2881,3.8997
0.2881,0.576
0.2881,0.0284
0.2881,0.0284
0.2881,2.5789
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,7.1847
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.2054
0.2881,0.0631
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2991,0.0087
0.2881,2.7513
0.2881,0.6341
0.2881,0.0284
0.2881,0.0284
0.2892,0.3055
0.2892,0.4363
0.2892,0.0247
0.2881,0.6122
0.2881,18.869
0.2881,0.0284
0.2881,0.0284
0.2881,0.2881
0.2881,8.8664
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,5.4022
0.2881,1.675
0.2881,0.6444
0.2881,0.2995
0.2881,0.4095
0.2881,4.6051
0.2881,0.2301
0.2881,3.9844
0.2881,4.739
0.2881,2.8827
0.2881,0.9506
0.2881,2.1976
0.2881,0.2548
0.2881,0.1954
0.2881,0.2525
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,2.6193
0.2881,0.0284
0.2881,7.4487
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.8051
0.2892,0.4845
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.2386
0.2881,7.0251
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0711
0.2881,0.0284
0.2881,0.0284
0.2881,0.2881
0.2881,1.9308
0.2881,0.0284
0.2881,0.2983
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.9639
0.2881,0.2006
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.2881
0.2881,0.2881
0.2881,2.5568
0.2892,19.3662
0.2881,0.5658
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2934,0.0105
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2949,0.0055
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2991,0.0087
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2991,0.0087
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2934,0.0105
0.2949,0.0055
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2863,0.0345
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2892,0.0247
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
0.2881,0.0284
