TLOAD1,TLOAD1_RE
0.5477,0.2398
1.0747,0.2648
0.0866,0.0866
0.2052,0.8553
0.2946,0.1344
0.2832,0.0603
0.3698,0.0016
0.2971,0.0462
0.0866,0.0866
0.3031,0.3161
0.2567,0.0599
0.2832,0.2443
0.1861,0.3992
0.1861,0.1704
0.0866,0.0866
0.0866,865.0
0.0866,0.0866
0.1495,4.2641
0.1546,0.7008
0.0866,865.0
0.0866,865.0
0.2727,0.0267
0.2816,0.1224
0.0866,0.0866
0.0866,0.0866
0.3664,0.1182
0.2505,0.0746
0.4324,0.0586
0.1386,0.1386
0.2481,0.1298
0.1386,0.1386
0.3092,0.0826
0.4204,0.0347
0.3092,45.8485
0.5247,0.1691
0.1495,2.9761
0.4124,0.034
0.4377,0.0177
0.5247,0.1096
0.255,22.6111
0.133,2.0575
0.5341,0.0291
0.5477,0.2503
0.1386,0.1386
0.0866,0.0866
0.3382,0.0536
0.1386,1.4031
0.2816,0.0184
0.3589,0.0237
0.4129,0.0532
0.4643,0.093
0.3566,0.0302
0.3925,0.02
0.4708,0.0681
0.3031,0.0307
0.4208,0.0603
0.4302,0.0382
0.3604,4.748
0.1865,45.625
0.0974,23.9744
0.3701,0.0041
1.5971,0.181
0.3638,12.9387
0.5477,23.3422
0.3388,9.0E-4
1.5971,0.0434
1.5971,0.5489
0.2488,0.8877
0.3031,0.0598
0.3089,0.0222
0.1879,0.287
0.0866,865.0
0.0866,865.0
0.0866,0.0866
0.1495,4.4963
0.1703,0.6006
0.3121,0.0961
0.0261,2.8955
0.3146,0.0804
0.3222,0.1139
0.4903,0.0647
0.451,0.0161
0.1046,0.371
0.1841,0.2549
0.0493,0.6957
0.2748,0.1429
0.0244,0.0244
0.2062,0.0564
0.2584,0.0569
0.281,0.0763
0.3074,0.0284
0.3429,0.1363
0.504,0.0537
0.5102,0.0324
0.6338,0.0479
0.6231,0.0485
0.6486,0.0848
0.6779,0.0324
0.6716,0.0377
0.2062,0.0618
0.2641,0.006
0.3349,0.0635
0.3955,0.0297
0.5964,0.0803
0.5169,0.1209
0.6486,0.1176
0.6523,0.0943
0.6399,0.0251
0.6716,0.1023
0.1441,0.0123
0.1441,0.0184
0.1848,0.0238
0.2212,0.0125
0.2522,0.0145
0.2546,0.0139
0.3252,0.1112
0.4368,0.0278
0.4566,0.014
0.4862,0.0096
0.5301,0.0574
0.6554,0.1104
0.4257,0.0672
0.2935,0.043
0.3692,0.1799
0.2935,0.0352
0.1215,0.0098
0.2449,0.0078
0.2584,0.0857
0.2693,0.0446
0.2995,0.0139
0.3637,0.0133
0.3922,0.0478
0.4423,0.0187
0.4278,0.0085
0.4398,0.0414
0.4823,0.0037
0.4929,0.015
0.5306,0.0429
0.5298,0.0112
0.5347,0.0593
0.6251,0.0251
0.0666,0.1212
0.1153,0.0526
0.2588,0.0122
0.3203,0.0777
0.2911,0.0089
0.3116,0.026
0.3999,0.051
0.425,0.0352
0.3985,0.0455
0.5224,0.0673
0.5811,0.0925
0.5964,0.0533
0.0542,0.8069
0.0727,0.6013
0.1153,0.0626
0.1268,0.0697
0.2449,0.0346
0.2911,0.0108
0.3155,0.1452
0.3596,0.0618
0.4106,0.0071
0.415,0.3063
0.4168,0.0146
0.4621,0.0284
0.5008,0.0712
0.5086,0.0763
0.5679,0.0061
0.5964,0.0511
0.1203,0.1935
0.3424,0.0632
0.3294,0.0695
0.4343,0.0073
0.3346,0.0677
0.4343,0.0082
0.2954,0.0027
0.3329,0.1221
0.1315,0.0023
1.112,0.5638
0.6406,0.0171
0.2086,0.0086
0.0863,0.1806
0.2911,0.0021
0.1248,0.0032
0.3107,0.0675
0.2365,0.2532
0.5168,0.0025
0.5397,0.0037
0.6008,0.3163
0.4994,0.0473
0.669,0.0639
0.2978,0.0116
0.4477,0.1967
0.2496,0.3924
0.2747,0.2452
0.3719,0.0982
0.3069,0.0201
0.293,0.0835
0.4297,0.4362
0.3459,0.0776
1.52,0.6241
1.4482,0.5472
0.3421,0.0767
0.3175,0.1495
0.2808,0.0701
0.6517,0.0821
0.0587,0.6861
0.3347,0.1155
0.3971,0.1211
0.3521,0.0316
0.5468,0.1543
0.7973,0.0316
0.3061,0.0413
0.5207,0.0818
0.5583,0.0934
1.2528,0.046
0.5028,0.0949
0.5716,0.05
0.6367,0.142
0.0244,0.0244
0.0854,0.7168
0.5616,0.2686
1.52,0.1517
0.0244,0.0244
0.1005,0.2791
0.2066,2.736
0.4563,1.3436
1.52,0.3846
0.0244,0.0244
0.3963,2.3556
0.0244,0.0244
0.1891,0.235
0.3512,0.3888
0.5013,0.8244
0.6454,0.1189
1.1239,0.2355
0.326,0.2797
0.4383,0.4383
0.2131,0.0666
0.0379,0.1797
0.0411,0.0173
0.168,0.1691
0.1844,0.6538
0.1916,0.1706
0.1762,0.0377
0.3311,0.258
0.2911,0.0068
0.5027,0.1526
0.2087,0.0664
0.3002,0.5254
0.0261,4.1176
0.6592,0.0677
0.0244,243.0
0.0261,4.6739
0.5197,0.2676
1.3406,0.4517
0.2999,0.0846
0.4075,0.1392
0.0244,0.0244
0.0261,0.0261
0.0244,0.0244
0.1499,0.0837
0.1118,0.5384
0.1465,0.0974
0.3501,0.0482
0.0244,0.0244
0.4222,0.0504
0.4239,0.128
0.0244,0.0244
0.0244,0.0244
0.4409,0.1006
0.0244,0.0244
0.0244,0.0244
0.2642,0.0276
0.6399,0.0242
0.0244,243.0
0.0244,0.0244
0.0244,0.0244
0.0967,0.0158
0.0244,0.0244
0.0295,4.2679
0.0967,0.0538
0.0771,0.6422
0.0244,0.0244
0.0697,0.2581
0.0967,0.0591
0.0997,0.1138
0.0795,0.0445
0.0261,0.0261
0.2605,2.603
0.0922,0.1355
0.0929,0.1302
0.0295,0.0781
0.0261,0.1688
0.0277,0.0546
0.2208,4.4653
0.2106,0.0414
0.3826,0.0039
0.2521,0.0328
0.3091,0.0667
0.0261,13.5
0.2062,0.0427
0.0261,13.5
0.0816,0.3807
0.0893,0.1688
0.0244,0.0244
0.0261,10.8636
0.0893,0.1149
0.1549,0.0127
0.3501,0.0196
0.3501,0.0138
0.3501,0.0471
0.1284,0.0802
0.2762,0.036
0.2762,0.0295
0.1394,0.452
0.0261,0.5444
0.0322,0.125
0.0393,0.1909
0.1439,0.0137
0.0261,1.6907
0.0277,0.8844
0.0277,3.3968
0.0277,2.7945
0.0277,2.378
0.0277,0.1991
0.0321,0.605
0.0339,0.1338
0.0398,0.147
0.0339,0.0763
0.0375,0.0745
0.0873,0.2025
0.083,0.3787
0.0917,0.0418
0.0927,0.2311
0.0277,54.4
0.0321,3.0633
0.0277,0.2591
0.0277,0.319
0.0348,0.5467
0.0321,0.2346
0.0277,0.0246
0.0321,0.9455
0.0277,0.5389
0.0375,0.0302
0.0384,0.0565
0.0402,0.0691
0.0422,0.0293
0.0493,0.1104
0.0843,0.2271
0.0927,0.1869
0.0277,54.4
0.0321,7.025
0.0277,3.4677
0.0362,1.7634
0.0321,0.8882
0.0321,0.3156
0.0277,0.0532
0.0321,0.1423
0.0277,0.3128
0.0366,0.3864
0.0277,0.0281
0.0321,0.07
0.0617,0.3772
0.0429,0.1686
0.0416,0.0393
0.0395,0.0618
0.0277,0.0259
0.0379,0.2761
0.5403,0.6314
0.0277,0.4813
1.9531,31.2826
0.0441,0.0286
0.1717,0.2117
0.5932,1.4914
0.0843,0.0948
0.0244,0.0244
0.0946,0.1169
0.5647,0.0679
0.0306,0.0033
0.0344,1.8667
0.0306,0.2389
0.0306,0.0613
0.083,0.3387
0.0306,0.0755
0.0261,1.8681
0.0322,0.1178
0.0402,0.1964
0.1035,0.3101
0.3072,0.0113
0.0277,0.3005
0.0648,0.1349
0.044,0.3497
0.1209,0.5323
0.1482,0.0299
0.0277,0.5829
0.0277,0.4133
0.1397,0.7506
0.1268,0.1368
0.0295,0.8509
0.0244,0.0244
0.2762,0.159
2.0687,0.1426
0.0261,1.5096
0.0261,0.305
0.0306,0.0347
0.0962,0.3842
0.0306,0.0224
0.0261,0.9478
0.2212,3.8087
0.0843,0.6149
0.1018,0.0693
0.1217,0.0303
0.2074,0.2281
1.1505,0.2546
0.0244,0.0244
0.083,0.343
0.0995,0.0153
0.1198,0.0274
0.0244,0.0244
0.0581,0.2741
0.0596,0.0241
0.0816,0.1318
0.1634,0.6216
0.0244,0.0244
0.043,0.0985
0.0906,0.208
0.0906,0.012
0.0906,0.1512
0.0906,0.0307
0.0906,0.166
0.0906,0.1283
0.078,0.4004
0.0261,1.088
0.4823,0.0584
0.317,0.0602
0.0261,0.7755
0.1628,3.0099
0.1996,0.7711
0.1441,0.0352
0.1754,0.0156
0.1971,0.0637
0.2529,0.0854
0.2641,0.0071
0.4418,0.0341
0.4469,0.0341
0.4718,0.021
0.582,0.0572
0.5564,0.011
0.6153,0.006
0.5918,0.0778
0.3357,0.0425
0.0898,0.078
0.2641,0.1548
0.2414,0.0071
0.2848,0.0263
0.3116,0.0497
0.4398,0.0617
0.422,0.0179
0.464,0.1167
0.4721,0.0491
0.503,0.0377
0.5697,0.0591
0.5788,0.0014
0.6486,0.0125
0.317,0.0134
0.3325,0.0116
0.459,0.0294
0.4537,0.0211
0.4863,0.0444
0.4799,0.0046
0.5084,0.049
0.5865,0.0322
0.6446,0.122
0.0261,5.8684
1.3619,1.6455
0.2168,0.0041
0.4467,0.078
0.3841,0.0675
0.2718,0.0168
0.2246,0.2983
0.2933,0.0125
0.3669,0.1383
0.5221,0.0276
0.6313,0.0954
0.0244,0.0244
0.5366,0.1369
0.5414,0.1592
0.4946,0.0875
0.0393,0.1325
0.0359,0.0979
0.3721,1.3853
0.2804,0.0134
0.2665,1.0128
0.2111,0.0253
0.0261,3.5789
0.3192,0.0726
0.0244,0.0244
0.0307,0.6802
0.0244,0.0244
0.0244,0.0244
0.0244,0.0244
0.0746,45.625
0.1013,0.1379
0.1278,0.0705
0.1527,0.5164
0.3318,0.0503
0.1251,0.404
0.3985,0.0194
0.0816,0.2089
0.0906,0.085
0.3377,0.0606
0.5047,0.0439
0.1451,0.0541
0.2762,0.0682
0.0411,0.1085
0.1769,0.1379
0.0321,1.1689
0.0446,0.0544
0.0261,0.4262
0.0321,0.1505
0.034,0.1053
0.0295,0.0359
0.0375,0.0786
0.0441,0.4032
0.0422,0.156
0.0751,0.7287
0.0898,0.2996
0.0915,0.1538
0.1581,4.8773
0.1892,2.3968
0.5331,0.0944
0.0244,0.0244
0.0973,0.0689
0.0973,0.1502
0.0411,0.1237
0.0854,0.5963
0.1033,0.0562
0.1284,0.0709
0.0261,1.0233
0.0278,0.1498
0.0932,0.0633
0.0973,0.0384
0.0962,0.0993
0.2197,0.027
0.0244,0.0244
0.0244,0.0244
0.0843,0.0318
0.1922,0.0295
0.2235,0.0578
0.1941,0.4487
0.0244,0.0244
0.0906,0.0216
0.3199,0.0099
0.4415,0.043
0.4415,0.0108
0.2257,0.0999
0.2514,0.9191
0.2284,0.1013
0.1096,0.1441
0.083,0.2315
0.0998,0.0742
0.0577,0.1284
0.1009,0.004
0.1895,0.0079
0.175,0.0561
0.2051,0.0686
0.2111,0.0798
0.337,0.0714
0.3523,0.1407
0.2944,0.5931
0.4022,0.0166
0.2692,0.0607
0.2992,0.0109
0.0885,0.7218
0.0657,0.2538
0.0476,0.0899
0.2314,0.0043
0.3346,0.0731
0.3634,0.0151
0.1015,0.0222
0.3187,0.1733
0.4085,0.0269
0.3506,0.1191
0.2346,0.0358
0.2838,0.01
0.0277,0.0109
0.0304,0.0167
0.3154,0.0872
0.0244,0.0244
0.2136,0.0782
0.0244,0.0244
0.0967,0.2494
0.0932,0.2629
0.5817,0.1895
0.5608,0.0233
0.5119,0.2155
0.034,0.4777
0.0948,0.2724
0.034,0.4444
0.2186,0.0244
0.0244,0.0244
0.0244,0.0244
0.0244,0.0244
0.2721,0.1635
0.2276,0.1306
0.32,0.0339
0.1848,0.0608
0.2274,0.0336
0.117,0.029
0.1268,0.06
0.2288,0.1377
0.4079,0.0865
0.0762,0.0793
0.1721,0.1458
0.2265,0.0194
0.0918,0.2976
0.2384,0.0171
0.4249,0.0722
0.3269,0.1292
0.3454,0.0443
0.0941,0.0249
0.1951,5.0E-4
0.3377,0.0593
0.5187,0.0472
0.5765,0.0792
0.0542,0.7066
0.3044,0.0284
0.3194,0.0622
0.034,0.3333
0.2257,4.0E-4
0.318,0.1345
0.1885,0.0102
0.1967,0.0429
0.0955,0.1209
0.0244,0.0244
0.0261,31.625
0.0261,0.838
0.2278,0.0803
0.2219,0.0609
0.2331,0.2366
0.0244,0.0244
0.0244,0.0244
0.1441,0.0769
0.1923,0.36
0.0261,0.6111
0.2453,0.2482
0.5095,0.0272
0.0244,0.0244
0.2926,0.1643
0.4957,0.0386
0.0906,0.0486
0.0999,0.0122
0.238,0.0038
0.0886,0.1315
0.1231,0.7097
0.2959,0.0973
0.0781,0.3922
0.2384,0.1277
0.3039,0.0447
0.0331,3.8676
0.0942,0.0756
0.1914,0.0663
0.1502,0.249
0.0935,0.4231
0.1845,0.2707
0.2146,0.0332
0.2988,0.1514
0.5236,0.2094
0.3364,0.0402
0.122,0.4383
0.2641,0.1428
0.4152,0.0371
0.0261,0.0645
0.109,0.2486
0.0461,0.0154
0.1419,1.8043
0.1234,0.1038
0.1476,0.044
0.2499,0.0531
0.2472,0.0045
0.4919,0.1788
0.0277,1.2893
0.3075,0.1674
0.0277,2.2209
0.0665,0.5465
0.0626,0.0111
0.3589,0.15
0.0639,0.1899
0.0261,0.0156
0.0261,0.0969
0.4335,0.0651
0.4436,0.0749
0.4384,0.0129
0.1096,0.2436
0.0261,31.625
0.2874,0.202
0.2094,0.0779
0.2878,0.0856
0.2361,0.119
0.2899,0.0686
0.3587,0.0129
0.3067,2.2115
0.3769,0.0273
0.4462,0.0496
0.2292,0.0679
0.293,0.0582
0.3852,0.0725
0.2194,0.0867
0.2619,0.0329
0.4321,0.0347
0.3287,0.7346
0.2983,0.098
0.2087,0.1429
1.0718,0.2957
0.0449,0.0723
0.1153,0.2032
0.3623,0.064
0.3985,0.0339
0.4465,0.0439
0.0552,0.1152
0.0893,0.1219
0.1814,0.0307
0.1933,0.1324
0.3985,0.0102
0.0626,0.1992
0.0921,0.0325
0.1186,0.0995
0.1787,0.0713
0.2028,0.0501
0.2718,0.1637
0.224,0.0378
0.1031,0.074
0.1215,0.042
0.1265,0.0125
0.4398,0.0351
0.0244,0.0244
0.1126,0.1318
0.3454,0.0254
0.1015,0.1528
0.0999,0.0338
0.207,0.0098
0.2125,0.0415
0.0288,0.0886
0.198,0.1037
0.0304,0.1137
0.0304,0.1602
0.1287,0.366
0.1765,0.0607
0.4249,0.1534
0.4899,0.3973
0.2704,0.0312
0.4185,0.0336
0.3071,0.4966
0.3065,0.2499
0.2791,0.4941
0.0459,0.7108
0.1849,0.0738
0.1946,0.1542
0.1608,0.1608
0.2018,0.0599
0.1441,0.0661
0.083,0.303
0.0778,0.2712
0.1113,0.1181
0.0969,3.213
0.1064,0.2758
0.1265,0.149
0.1321,0.1537
0.0393,0.086
0.1019,0.1488
0.1489,0.2037
0.0843,0.1063
0.1188,0.1818
0.0442,0.3517
0.0493,0.0357
0.086,0.5221
0.0244,0.0244
0.0244,0.0244
0.251,0.251
0.9909,318.6452
0.0261,4.3265
0.0261,0.1443
0.0352,0.0563
0.0523,0.1444
0.0579,0.0253
0.1219,0.1766
0.2795,0.0766
1.4368,0.4461
0.3301,0.0869
0.4688,0.0487
0.4807,0.0913
0.6236,0.1573
13.9686,0.3431
0.0244,0.0244
0.485,0.485
0.0261,4.8
0.0929,0.7015
0.0921,0.0709
0.1101,0.3849
0.3487,3.176
1.1555,0.0311
2.9465,0.3381
15.7453,0.1162
0.0244,0.0244
0.254,0.254
0.0706,0.1136
0.083,0.2969
0.0918,1.3359
0.3043,0.1208
0.2142,0.1081
0.2338,0.9949
0.2206,4.2524
0.564,0.2174
0.3514,0.2655
4.6345,4.1136
0.0261,2.1071
0.1539,0.0039
0.2038,0.0604
0.2497,0.0234
0.2069,0.0784
0.0564,2.016
0.1823,0.0975
0.0626,0.1099
0.1895,0.0539
0.4824,0.0223
4.5587,0.4619
4.6092,0.4563
0.0356,0.4297
0.0321,0.1146
0.0321,0.2299
0.034,0.0258
0.0339,0.2171
0.0384,0.0542
0.0393,0.1458
0.0476,0.0193
0.0492,0.2519
0.0493,0.0427
0.048,0.084
0.0979,0.1305
0.0244,0.0244
0.0321,3.3973
0.0277,0.7421
0.0383,0.2276
0.0348,0.1485
0.0357,0.0818
0.0357,0.2796
0.0816,0.3119
0.0823,1.4135
0.0964,0.1315
0.0909,0.1
0.0321,0.7735
0.0366,0.3213
0.0321,0.0153
0.0321,0.5507
0.0321,0.2944
0.042,0.2245
0.0375,0.0534
0.0402,0.2369
0.0473,0.0287
0.0422,0.1625
0.0493,0.0733
0.0461,0.0534
0.0816,0.2593
0.0856,0.3718
0.0693,0.1846
0.1069,0.0908
0.0295,0.1895
0.0313,0.0032
0.0493,0.0423
0.0373,0.492
0.1172,0.0126
0.1046,0.0368
0.3013,0.0089
0.0244,0.0244
2.0706,0.1546
0.1873,0.1276
0.0843,0.1725
0.0321,0.8772
0.0843,0.2792
0.1981,0.0061
0.1944,0.0031
0.0277,0.2149
0.0277,0.3382
0.0261,16.4
0.0261,1.175
0.0277,0.1371
0.113,0.2914
0.0277,3.3968
0.0277,3.3968
0.0826,0.0769
0.3091,0.0075
0.2311,0.2698
0.0574,0.805
0.0437,0.1091
0.0626,0.1614
0.613,0.0304
0.613,0.0146
1.2995,0.3515
0.0244,0.0244
0.5728,0.0124
0.0244,0.0244
0.0277,0.7756
0.0277,0.0297
0.0384,0.3106
0.0473,0.1209
0.042,0.0579
0.0526,0.1689
0.0594,0.1534
0.0277,0.0492
0.0339,0.2649
0.0493,0.2173
0.0461,0.1912
0.0377,0.2483
0.084,0.5356
0.1779,0.2328
0.2136,0.068
0.0261,4.4375
0.0277,0.6391
0.0261,0.3454
0.0596,0.1618
0.0449,0.2168
0.0521,0.0038
0.0843,0.0794
0.0783,0.214
0.057,0.2025
0.0947,0.2627
0.086,0.2991
0.064,0.1111
0.0493,0.1228
0.196,0.0273
0.2359,0.1266
0.2311,0.12
0.0261,4.4375
0.0261,0.7877
0.0261,0.3957
0.0321,0.6546
0.1475,0.12
0.0244,0.0244
0.0261,1.837
0.0322,0.312
0.0261,0.6519
0.0277,0.0184
0.1537,0.1335
0.2128,0.0613
0.0339,0.0463
0.3006,0.066
0.3978,0.0821
0.2319,0.1301
0.2993,0.0063
0.1351,0.616
0.124,0.3239
0.2892,0.1077
0.0673,0.9395
0.0673,0.0418
0.1124,0.1794
0.183,0.2912
0.4939,0.0036
0.2648,0.055
0.0673,1.2891
0.2176,0.2873
0.0673,50.7692
0.5504,0.2381
0.0703,0.4596
0.0845,0.6281
0.1105,0.2721
0.1563,0.2204
0.2615,0.3679
0.2874,0.0833
0.0673,0.7963
0.3254,0.153
0.4463,8.5978
0.1317,0.1049
0.2953,0.1022
0.1105,0.3442
0.168,0.1507
0.2788,0.1215
0.4528,0.1249
0.2643,0.1669
0.1105,0.2374
0.089,0.6366
0.2241,0.309
0.4341,0.4355
0.3274,0.1064
0.0703,0.8355
0.2053,0.3751
0.2319,0.1059
0.2539,0.0727
0.0673,7.7403
0.0673,4.562
0.0881,0.3918
0.0787,0.8783
0.0673,1.123
0.1959,0.1585
0.2899,0.2899
0.0876,0.6253
2.6337,1.4158
0.2176,0.2556
0.2819,0.0776
0.3092,0.0841
0.0687,0.0687
0.1802,0.0921
0.2176,0.0751
0.1051,0.1497
0.0679,3.8156
0.1352,0.5478
0.1417,0.0207
0.1656,0.1242
0.0648,1.3824
0.1327,0.0923
0.108,0.5276
0.0679,0.7728
0.0748,0.7436
0.0631,0.0631
0.0631,0.0631
0.0662,0.0662
0.0648,0.1172
0.0648,2.8118
0.108,0.2587
0.1282,0.749
0.2391,0.0561
0.4748,0.1057
6.8952,6.6249
4.2152,3.3362
4.451,3.3497
0.2254,0.1436
0.2515,0.041
0.1056,0.9376
0.0648,4.1429
0.0648,1.5312
0.0648,1.6341
0.0648,1.1892
0.0648,0.7373
0.0679,1.0576
0.0648,0.6489
0.101,0.2562
0.2875,5.594
0.0648,9.8
0.1182,0.0077
0.2666,0.3561
0.3121,0.1144
0.0679,3.0178
0.1051,0.3253
0.0861,0.4398
0.2216,0.1232
0.0679,1.8894
0.0679,44.2667
0.0648,4.4
0.0648,0.8305
0.0729,0.4609
0.108,0.2514
0.2029,0.3006
0.1597,0.3286
0.0698,0.542
0.0667,0.6886
2.8542,2.0661
0.0631,0.0631
0.0648,2.8802
0.0648,2.2079
0.0648,1.2578
0.0667,0.7461
0.0698,0.813
0.0717,0.2781
0.2152,0.2964
0.2875,2.7879
0.1051,0.7634
0.108,0.3776
0.2277,0.2235
0.0631,0.0631
0.0679,3.557
0.0648,3.5634
0.0648,2.4105
0.0648,1.4453
0.0667,0.6633
0.2254,0.0465
0.1734,0.3798
0.0261,0.3883
0.0261,1.2308
0.3666,0.0544
0.2504,4.4553
0.0261,0.0921
0.0244,0.0244
0.0244,0.0244
0.0244,0.0244
0.0377,1.1299
0.5298,0.0051
0.0517,2.0592
0.0244,0.0244
0.0261,28.0
0.083,0.9904
0.3985,0.0094
0.6924,0.1206
0.0456,0.3559
0.0323,0.9226
0.2172,0.0073
0.0261,0.0188
0.0261,4.1176
0.0411,0.1007
0.0927,0.0354
0.0244,0.0244
0.1908,0.0258
0.2256,0.0112
0.0851,2.8333
0.0322,0.1593
0.1397,1.2939
0.1244,0.824
0.0366,0.5547
0.0261,0.5536
0.3745,0.0163
0.293,0.0548
0.0894,7.2778
0.0894,7.0541
0.0877,0.0877
0.0877,0.0877
0.0877,0.0877
0.0877,0.0877
0.0877,0.0877
0.3927,0.1195
0.3998,0.1084
0.5476,0.1287
0.4035,0.0947
0.5476,0.1014
0.0669,0.0669
0.0669,0.0669
0.388,0.0799
0.3502,0.145
0.3811,0.1143
0.3811,0.0943
0.3583,0.1096
0.229,0.7468
0.3163,0.1538
0.4592,1.5231
0.0669,0.0669
0.3265,0.1272
0.1355,2.4923
0.4073,0.2628
0.23,0.5405
0.2983,0.088
0.0669,0.0669
0.0894,2.1259
0.1049,2.8852
0.4426,0.0563
0.4249,0.0596
0.1094,0.2618
0.0894,8.1224
0.1108,0.0831
0.388,0.0819
0.0877,0.7997
0.4799,0.088
0.0877,0.0877
0.0877,0.0877
0.0877,0.0877
0.0877,437.5
0.3964,0.0624
0.4734,0.1283
0.2976,0.0986
0.2724,1.0298
0.2196,0.3859
0.4341,0.0145
0.3523,0.1592
0.4943,0.0241
0.5266,0.1304
0.2785,0.3982
0.3778,0.4134
0.0441,2.5
0.5529,0.3976
0.2533,0.0576
0.2995,0.26
0.2636,0.0578
0.0441,2.3923
0.0584,5.2128
0.3032,0.3185
0.4394,0.3
0.4222,0.5874
0.0669,0.0669
0.0669,0.0669
0.1217,6.8013
0.0669,0.0669
0.0894,1.0364
0.0944,2.2109
0.3583,0.1803
0.3699,0.1065
1.3358,0.3213
0.2814,0.6951
0.9344,0.201
0.0661,2.1476
0.0869,1.0839
0.0869,0.5573
0.0869,8.1474
0.0661,1.8739
0.1822,0.0989
0.0919,0.9186
0.0869,7.9588
0.0661,2.305
0.0869,3.7228
0.0869,8.875
0.0869,7.5196
0.0869,8.0521
0.0869,1.0447
0.0661,0.7395
0.0869,0.5571
1.3206,0.1402
1.3206,0.1113
0.2551,0.9821
0.2881,6.5222
0.2231,0.7905
0.0877,0.0877
0.1605,9.8446
0.4141,0.323
0.0894,5.2517
0.314,0.0935
0.0894,5.2517
0.0894,0.5684
0.0894,6.45
0.0877,0.0877
0.0877,0.0877
0.388,0.0843
0.0877,0.0877
0.4799,0.0752
0.3816,0.046
0.388,0.0227
0.0424,2.1176
0.5844,0.4137
0.2211,5.0E-4
0.0669,0.0669
0.3927,0.097
0.0661,1.8739
0.2378,0.2176
0.0869,1.3614
0.0919,1.0468
0.224,0.1212
0.1358,0.4073
0.1856,0.473
0.134,0.2164
0.0877,0.0877
0.4035,0.0475
0.3731,0.1707
0.5476,0.082
0.0669,0.0669
0.3583,0.1875
0.0669,0.0669
0.4384,0.3632
0.1382,0.3589
0.2443,0.17
0.3015,46.1094
0.315,1.5485
0.0894,0.7286
0.2361,0.154
0.1839,0.301
0.2419,0.1647
0.1246,3.1812
0.0894,2.2868
0.4724,12.4971
0.388,0.388
0.0877,0.0877
0.0877,0.0877
0.388,0.096
0.2902,0.1283
0.4708,0.302
0.4943,0.288
0.2299,9.0E-4
1.0542,0.2671
0.4082,0.0856
0.2211,0.0147
0.3725,0.4847
1.8612,1.6363
1.0481,0.029
0.5266,0.3805
0.0669,0.0669
0.3731,0.1108
0.0919,0.7673
0.0869,8.5495
0.0869,0.2912
0.2158,0.0977
0.0661,0.7395
1.3206,0.2025
0.0776,0.0776
0.0877,0.0877
0.2983,0.0635
0.3198,0.0524
0.3976,0.0607
0.4069,0.0659
0.1311,0.6998
0.1246,0.0048
0.1217,0.3301
0.1839,0.2913
0.408,0.1574
0.0894,1.3968
0.1064,0.3136
0.2561,0.0903
0.4126,0.105
0.4799,0.126
0.5476,0.0351
0.3502,0.2025
0.35,0.1215
0.2958,0.0014
0.3044,0.0056
0.4567,0.1056
0.4799,0.1297
0.5213,0.2129
0.5529,0.2135
0.2775,0.0887
0.2954,0.2522
0.3186,0.1003
0.33,0.1037
0.4055,0.0526
0.4759,0.0386
0.2801,0.1161
0.0686,1.45
0.1064,0.4986
0.3059,0.0341
0.3085,0.1307
0.3121,0.1402
0.45,0.1346
0.0686,5.5962
0.2872,0.0696
0.3588,0.1771
0.2983,0.1164
0.5476,0.0858
0.2667,0.0071
0.2954,0.0238
0.3397,0.1514
0.4012,0.1629
0.2596,0.2866
0.3553,0.1154
0.4011,0.1055
0.5011,0.1383
0.1099,0.908
0.5328,0.076
0.0958,0.7873
0.1502,0.1109
0.0958,0.7774
0.1376,0.0118
0.1888,0.4866
0.4209,0.1393
0.0669,0.0669
0.4037,0.2935
0.2786,0.028
0.3588,0.7233
0.3701,0.1277
0.397,3.3199
0.1395,0.0584
0.3831,0.051
0.397,0.2398
0.2824,0.1966
0.2983,0.0149
0.33,0.0078
0.4135,0.1467
0.2964,0.0436
0.0669,2.0773
0.0877,0.0877
0.0686,3.7972
0.314,0.0754
0.4341,0.0685
0.4425,0.1464
0.4341,0.0748
0.4082,0.1659
0.278,0.0377
0.2911,0.0052
0.2946,0.0469
0.3044,0.1118
0.0877,4.8805
1.2072,0.1607
0.3695,0.1915
0.3044,1.2415
0.314,0.1825
0.5014,0.067
0.3209,0.513
1.2072,0.2295
0.4881,0.2283
0.5213,0.0777
1.2072,0.1069
0.5076,0.1245
1.2072,0.477
0.0894,0.8296
0.388,0.2254
0.5069,0.0794
0.2641,0.2052
0.4299,0.0967
0.4567,0.08
0.5529,0.3314
0.2676,0.0422
0.301,0.2668
0.6484,0.139
0.5266,0.2043
0.2196,0.4898
0.2728,0.1832
0.1108,0.0448
0.4055,0.1492
0.4126,0.0749
0.4963,0.0976
0.3466,0.138
0.454,0.085
0.23,0.196
0.2604,0.214
0.2964,0.0282
0.312,0.0591
0.4631,0.0762
0.2561,0.0756
0.4708,0.0518
0.2668,0.0406
1.2072,0.609
1.2072,0.1618
0.2394,0.2754
0.1422,0.1611
0.1115,0.6501
0.2394,0.1741
0.2704,0.0579
0.5325,0.5262
0.1614,0.034
0.1222,2.8188
0.2394,0.1576
0.411,0.681
0.2617,0.0011
0.2617,0.0049
1.4955,0.367
1.5957,0.3985
0.0661,2.573
0.0869,2.5182
0.0869,1.7156
0.0869,3.345
0.0869,1.0544
0.0869,1.0351
0.0933,1.0461
