TLOAD14,TLOAD14_RE
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.2465,0.0041
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.1835,0.0577
0.185,0.0664
0.185,0.0664
0.1835,0.0577
0.1835,0.0577
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.5488,0.633
0.3366,0.0016
4.1946,11.4816
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.5515,0.6411
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.5488,0.633
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.3366,0.0016
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
0.2938,0.0038
