TLOAD13,TLOAD13_RE
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3165,0.014
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3165,0.014
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3165,0.014
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.272,0.1526
0.2697,0.1598
0.3165,0.014
0.3142,0.0212
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.3142,0.0212
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.2697,0.1598
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3165,0.014
0.3142,0.0212
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.2697,0.1598
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3142,0.0212
0.3165,0.014
0.3165,0.014
0.3165,0.014
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2897,0.0153
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.2874,0.0231
0.2897,0.0153
0.2874,0.0231
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3413,0.0015
0.3413,0.4209
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3436,0.0052
0.3436,0.0773
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3413,0.0015
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.2674
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3436,0.0052
0.3436,0.1562
0.3436,0.0052
0.3413,0.0015
0.3436,0.0052
0.3413,0.0194
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3413,0.0015
0.3436,0.0052
0.3436,0.0052
0.2967,0.132
0.2967,0.132
0.2967,0.132
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3413,0.0015
0.3436,0.0052
0.3436,0.0731
0.3436,0.0052
0.3413,0.0015
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3436,1.5661
0.3413,0.0015
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3436,1.6289
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3413,425.625
0.3436,0.0052
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3413,0.0015
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.5009
0.3436,0.0052
0.3436,0.0052
0.3413,0.1967
0.3413,0.0015
0.3436,0.0052
0.3413,0.0015
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,93.8056
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,1.2708
0.3413,0.0015
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3413,0.0015
0.3413,0.0753
0.3413,0.0015
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.3413,0.0015
0.3436,0.0052
0.3413,0.0015
0.3413,0.0015
0.2581,0.16
0.0083,0.0083
0.0083,0.0083
0.0353,10.7667
0.0562,8.3667
0.1865,0.1351
0.2673,0.0227
0.3107,0.0556
0.3194,0.0712
0.2951,0.0321
0.298,0.0378
0.3607,0.0483
0.095,0.0237
0.0915,0.2087
0.0774,0.0617
0.1035,0.4537
0.07,1.8689
0.07,2.125
0.0711,0.876
0.0711,0.7257
0.0711,0.2452
0.3231,0.0635
0.2532,0.0615
0.081,0.2748
0.1092,0.523
0.1779,0.0948
0.255,0.0714
0.0677,3.7014
0.0677,3.7676
0.0677,3.5133
0.0711,3.5287
0.4843,0.1798
0.4583,0.256
0.0957,0.2068
0.0083,2.9524
0.0083,3.15
0.0083,0.0083
0.0083,0.0083
0.2581,0.089
0.1865,0.1201
0.2641,0.1764
0.2913,0.1382
0.2599,0.0184
0.2353,0.1812
0.2859,0.0295
0.1365,0.1747
0.2839,0.0128
0.3111,0.0694
0.1985,0.0364
0.102,0.2
0.0083,0.0083
0.5322,0.0581
0.4716,0.0549
0.2238,0.8005
0.1115,0.1964
0.1141,0.2416
0.1495,0.033
0.1461,0.2323
0.1447,0.2232
0.164,0.1405
0.0807,0.3208
0.0774,0.4549
0.2426,0.1998
0.1825,0.0857
0.4187,0.031
0.3087,0.0283
0.3153,0.0205
0.1914,0.024
0.1496,0.293
0.1455,0.0965
1.1023,0.2915
0.5973,0.0548
0.5973,0.0411
0.1653,0.6127
0.5981,0.0122
0.3519,0.14
0.1808,0.1771
0.2717,0.0029
0.6499,0.1577
0.6499,0.1531
0.6499,0.1587
0.6161,0.0225
0.5553,0.0785
0.5797,0.0139
0.1139,1.2826
0.0762,0.2828
0.0762,0.1306
0.0762,0.3115
0.1141,0.2362
0.0083,0.0083
0.8185,0.0449
0.6795,0.0523
0.5586,0.1726
0.4201,0.012
0.0909,0.6917
0.1304,0.0867
0.6011,0.0813
0.4027,0.054
0.4742,0.0783
0.5958,0.1933
0.2688,0.0244
0.3567,0.097
0.455,0.0022
0.4536,0.0013
0.4508,0.0242
0.2902,3.0E-4
0.1925,0.0084
0.2874,0.0253
0.4599,0.0076
0.4599,0.0082
0.4599,0.0302
0.462,0.0687
0.5031,0.3007
0.5981,0.0566
0.0665,0.5573
1.6731,0.3349
0.6786,0.3537
0.3712,0.0797
0.3535,0.2016
0.414,0.0043
0.4357,0.0753
0.4599,0.0337
0.2915,0.0427
0.4098,0.0149
0.0814,5.1667
0.0668,3.1491
0.0778,3.1828
0.0083,0.0083
0.0083,0.0083
0.2254,7.7704
0.3178,0.0146
0.3324,0.0156
0.0083,0.0083
0.0083,0.0083
0.0083,0.0083
0.1904,0.0886
0.2322,0.224
0.0968,0.042
0.0968,0.151
0.1468,1.8395
0.3208,0.024
0.1648,0.3826
0.182,0.0984
0.1981,0.3653
0.6555,0.05
0.1053,0.3279
0.1081,0.2993
0.07,1.1605
0.07,1.0528
0.0796,0.3401
0.2581,0.1212
0.2581,0.1039
0.0083,0.0083
0.2795,0.0914
0.3044,0.0722
0.0083,0.0083
0.0083,0.0083
0.2904,0.0159
0.3268,0.2126
0.3585,0.0779
0.2997,0.2708
0.1864,0.0158
0.2849,0.0765
0.4623,0.1008
0.4728,0.0067
0.4623,0.0458
0.0083,0.0083
0.0083,0.0083
0.0105,0.96
0.1727,0.1347
0.0723,0.3498
0.129,0.5123
0.4175,0.0254
0.4739,0.0518
0.1955,0.0671
0.1955,0.0126
0.1498,0.0158
0.2049,0.418
0.4558,0.0397
0.4449,4.1974
0.4994,0.1428
0.4785,0.1372
0.6011,0.1044
0.6011,0.1137
0.3066,0.0998
0.2321,0.3338
0.6011,0.1015
0.5981,0.0972
0.4323,0.0293
0.4171,0.0719
0.3611,0.1461
0.3212,0.0335
0.6095,0.1628
0.6956,0.0728
0.6325,0.0884
0.2704,0.0391
0.2845,0.0855
0.0762,0.5647
0.1496,0.5081
0.1842,0.1527
0.13,0.1464
0.4399,0.0991
0.1187,0.1978
0.1365,0.2144
0.1317,0.1563
0.3111,0.0466
0.0083,0.0083
0.0083,0.0083
0.1867,0.0137
0.2971,0.2441
0.1362,0.0244
0.1583,0.0525
0.1965,0.0025
0.1957,0.205
0.2735,0.0044
0.1914,0.2257
0.1886,0.0312
0.2235,0.2845
0.3914,0.0891
0.3347,0.0731
0.4752,0.0724
0.5553,0.0644
0.2949,0.056
0.1697,2.214
0.3273,0.1154
0.155,6.4879
0.5865,0.0702
0.5981,0.0584
0.8091,0.0748
0.317,0.0206
0.207,0.425
0.1418,0.1054
0.1473,0.0713
0.4671,0.0019
0.4988,0.0519
0.4623,0.0941
0.3196,4.9962
0.1001,0.4077
0.0677,2.6398
0.1087,0.5685
0.1467,0.0877
0.3821,0.0619
0.1115,0.2199
0.4557,0.0822
0.1981,0.1497
0.3392,1.9116
0.1903,0.0052
0.1672,0.3864
0.2024,0.1133
0.4164,0.0596
0.0083,0.0083
0.1251,0.8451
0.2297,0.0223
0.2276,0.0655
0.26,0.005
0.2692,0.0082
0.2615,0.0577
0.2581,0.0997
0.256,0.0931
0.0694,0.7646
0.2152,0.2995
0.2596,0.0054
0.2611,0.0353
0.073,6.2277
0.0688,1.9655
0.098,4.2688
0.2721,0.0457
0.258,0.0391
0.3456,0.1023
0.357,0.0667
0.3647,0.0613
0.0711,1.3939
0.0688,3.8451
0.4623,0.1023
0.5271,0.0151
0.3228,0.0819
0.4441,5.0E-4
0.4468,0.0291
0.4152,0.0214
0.2611,0.1254
0.2721,0.0832
0.4171,0.0367
0.4171,0.0323
0.4526,0.0053
0.2703,0.0435
0.07,1.518
0.0677,1.6759
0.0711,0.307
0.1473,0.0279
0.1903,0.3952
0.2154,0.2952
0.3892,83.6087
0.0762,0.0886
0.079,0.1934
0.1026,0.6209
0.0083,0.0083
0.5434,0.43
0.5887,0.0289
0.5366,0.0511
0.4447,0.1433
0.4881,0.2008
0.5759,0.0139
0.4798,0.2264
0.9404,0.1754
0.5943,0.0335
0.5943,0.0082
0.536,0.0935
0.3598,0.1962
0.3973,0.3705
0.6607,0.3083
0.2075,0.1789
0.0702,0.5105
0.042,11.3529
0.2988,0.016
0.2596,0.2002
0.2581,0.0613
0.2581,0.0141
0.3076,0.0477
0.2809,0.1225
0.2769,0.0645
0.3269,0.0374
0.07,0.5837
0.3273,0.1101
0.1395,0.0387
0.1496,0.0396
0.2596,0.0392
0.2647,0.0038
0.1802,0.3937
0.1129,0.0939
0.2789,0.0802
0.2765,0.1096
0.6706,0.483
0.2856,0.0881
0.2824,0.0314
0.2987,0.0529
0.173,0.2527
0.2808,0.026
0.0711,1.4102
0.3004,0.4519
0.3082,0.0085
0.4623,0.2039
0.4152,0.0305
0.4116,0.0167
0.105,0.0814
0.2429,0.0305
0.1615,0.0312
0.1865,0.1128
0.1709,9.8165
0.0219,3.1321
0.049,7.3051
0.3478,1.0447
0.4791,0.0902
0.5423,0.0205
0.5642,0.0664
0.0083,0.0083
0.0083,0.0083
0.0083,0.0083
0.2391,0.0237
0.1311,0.1779
0.1841,0.107
0.0083,0.0083
0.0083,0.0083
0.0083,0.0083
0.5887,0.5842
0.6038,0.5486
0.1129,0.1497
0.1113,0.1534
0.244,0.0844
0.2823,0.6897
1.6562,6.6217
0.0864,9.9367
0.2452,0.4092
0.3067,0.1032
0.0083,0.0083
0.0083,0.0083
0.2934,0.0038
0.6933,0.3051
0.1967,0.2031
0.1419,0.1129
0.5961,0.0376
0.0711,1.1161
0.118,0.127
0.1321,0.3263
0.075,0.3686
0.075,0.861
0.5457,0.0022
0.0596,0.893
0.0697,0.8703
0.0762,0.6601
0.0123,0.0538
0.0825,0.0495
0.3762,0.3374
0.1197,0.1678
0.1242,0.3754
0.1456,0.5424
0.1904,0.0135
0.1081,0.2658
0.5341,0.0361
0.3165,0.0233
0.2052,0.0247
0.256,0.1423
0.4623,0.0158
0.2005,0.0952
0.3087,0.0222
0.2694,15.4268
0.0679,0.7697
0.1076,0.7813
0.0762,0.1563
0.0879,0.2311
0.0711,0.539
0.0712,4.7886
0.5945,0.0425
0.3393,0.0597
0.579,0.0321
0.5942,0.0465
0.5617,0.0933
0.2902,0.0466
0.4623,0.0351
0.2804,0.0316
0.5338,0.0514
0.1704,0.127
0.5188,0.0484
0.3342,0.1251
0.5911,0.0307
0.5818,0.0549
0.5409,0.0231
0.0711,0.9479
0.2869,0.0192
0.2917,0.2059
0.2665,0.0845
0.3273,0.1956
0.3124,0.1711
0.4077,0.0806
0.414,0.323
0.3364,7.1053
0.1278,0.132
0.1028,0.2996
0.0915,0.1051
0.1264,0.2142
3.7368,0.391
0.0688,1.9913
0.1336,10.7193
0.0083,8.2222
0.0251,7.3667
0.0083,0.0083
0.1771,0.6582
0.1941,0.0792
0.1941,0.0157
0.282,0.0
0.2904,0.0038
0.4285,0.0044
0.0083,0.0083
0.0083,0.0083
0.2479,0.1867
0.0723,5.3982
0.5708,0.0119
0.5437,0.0428
0.5664,0.0326
0.4988,0.1022
0.0931,0.0282
0.3253,0.1196
0.3167,0.0796
0.4599,0.024
0.3845,0.2291
0.4599,0.0929
0.449,0.011
0.4623,0.0111
0.4463,0.1099
0.1045,0.7131
0.1115,0.6494
0.1145,0.2982
0.3459,0.0495
0.356,0.016
0.318,0.1717
0.3964,0.0303
0.0711,0.7426
0.1473,0.0316
0.2581,2.719
0.3863,0.3234
0.2583,0.1028
0.3378,0.0813
0.2581,0.3067
0.0801,0.5224
0.3662,0.014
0.0547,0.0547
0.2583,0.2583
0.2581,1.6203
0.2581,2.4973
0.07,1.2152
0.2581,0.8449
0.512,0.134
0.2583,0.5037
0.5304,0.0564
0.2583,0.5227
0.2581,0.9119
0.2581,0.0308
0.0083,0.0083
0.2581,0.2581
0.3347,0.088
0.2581,14.6424
0.2303,0.0757
0.2583,0.2906
0.2581,0.2581
0.0083,0.0083
0.1925,0.1114
0.1867,0.1625
0.3624,0.0899
0.2581,0.1984
0.2581,2.2062
0.0083,0.0083
0.0668,9.9508
0.016,52.3333
0.2581,5.9382
0.0711,0.4451
0.0796,0.1025
0.0711,0.975
0.2581,4.4915
0.2581,3.6842
0.0987,3.9598
0.1941,0.0541
1.433,0.2323
0.3493,0.042
0.2581,0.3327
0.1538,0.2216
0.2157,0.3097
0.4085,0.1266
0.2581,0.4783
0.2581,0.1881
0.2581,0.2581
0.2581,0.2689
0.2581,0.0015
0.1988,0.0056
0.2581,0.21
0.1856,0.0943
0.2581,0.4315
0.1793,0.196
0.2977,0.0174
0.2581,0.1143
0.2581,0.3657
