TLOAD0,TLOAD0_RE
0.0608,0.2145
0.1304,0.9788
0.121,0.1426
0.1258,0.1153
-0.0122,0.0122
0.1735,0.0371
0.0296,0.4618
0.3193,3.9813
0.3193,7.1041
0.1432,0.0192
0.1384,0.0838
0.1419,0.1129
-0.011,0.011
0.3197,0.3197
0.0697,0.4283
0.0725,0.175
0.0725,0.0203
0.0444,0.0788
0.0555,0.119
0.0982,0.0447
0.0302,0.0413
0.0284,0.0627
0.0279,0.4982
-0.0071,0.0071
-0.0089,0.0089
0.9437,0.0108
0.7724,0.153
0.043,0.0777
0.0471,0.0828
0.3201,6.6214
0.0609,0.076
0.0481,0.1532
0.0469,0.1955
0.0396,0.3487
0.0087,0.6045
0.0143,0.5489
0.0473,0.1257
0.0494,0.1596
0.0545,0.3164
0.0709,0.3252
0.0665,0.2361
0.0472,0.1324
0.1484,0.08
0.1505,0.0118
0.1753,0.0299
0.0226,0.3193
1.2599,0.1028
1.2628,0.1065
1.2621,0.0985
0.319,0.7376
0.3386,0.0317
0.3448,0.0507
0.0339,0.3191
0.0282,0.3254
0.2666,0.2136
0.282,0.4921
0.2121,0.394
-0.006,2.0
-0.0098,2.2564
-0.0111,2.9821
-0.003,1.2632
-0.0063,1.525
0.4956,0.0969
0.2488,0.2488
0.65,0.1017
0.6392,0.0451
0.1754,0.1108
0.1996,0.1531
0.2035,0.0907
0.4594,0.1451
0.0862,0.7033
0.0278,1.1061
0.3219,23.3864
0.0201,0.9901
0.0261,3.5
0.0271,1.883
0.0475,0.1038
0.0533,0.0095
0.0523,0.0377
0.0544,0.0389
0.3219,3.7973
0.0455,0.1262
0.0885,0.0665
0.1124,0.2905
0.106,0.1019
0.0544,0.0604
0.0747,1.0135
0.093,0.5423
0.3219,6.3493
0.3222,0.0441
0.3487,0.1052
0.3567,0.0657
-0.0056,0.0056
0.0491,0.4063
0.1323,0.0178
0.1291,0.0493
0.3218,2.494
0.3218,3.3079
0.4632,0.1028
0.4933,0.0084
0.5119,0.0069
0.3251,0.024
0.3216,0.3904
0.0434,0.777
0.0492,0.1908
0.3226,0.3226
0.0091,0.3309
0.2605,0.028
0.1375,0.1549
0.0536,0.4334
0.1233,0.0471
0.161,0.4439
0.0986,1.2877
0.0901,1.4286
1.6063,2.6774
0.3214,0.0415
0.3001,0.08
0.3277,0.0238
0.3272,0.0289
0.3191,0.0559
0.4911,0.2216
0.112,0.1394
0.0863,0.2611
0.2257,0.0166
0.2389,0.034
0.1453,0.102
0.1312,0.5987
0.0676,0.1229
0.2535,4.6966
0.0538,0.0037
0.0557,0.1116
0.1498,0.004
0.1256,0.1099
0.1717,0.1483
0.3363,0.0232
0.3208,8.7212
0.0801,0.2594
0.256,3.5796
0.0771,0.2219
0.0689,0.7892
0.2871,0.1276
0.3032,0.0438
0.3195,0.7526
0.248,0.0131
0.2486,0.066
0.2488,0.0379
0.2485,0.0285
0.1801,0.089
0.8665,0.0129
0.8582,0.0533
0.0834,0.3433
0.0812,0.2047
0.6204,0.0549
0.645,0.2775
0.3228,0.5993
0.0854,0.636
0.114,0.3271
0.1387,0.0341
0.5158,0.5777
0.5471,0.2342
0.3854,0.1603
0.3204,0.3204
-0.0064,0.0064
-0.0064,0.0064
-0.0103,0.0103
0.1539,0.3517
0.1384,0.0674
0.1327,0.0038
0.4976,0.1253
0.4412,0.1864
-0.0062,8.75
-0.012,16.0
-0.0102,13.75
0.205,0.0286
-0.0079,0.0079
0.2136,0.1111
0.1803,0.0363
0.2096,0.3721
0.2188,0.0263
0.2032,0.0429
0.2093,0.0576
0.1344,0.0667
0.1253,0.0691
0.1178,0.0889
0.1256,0.0134
0.3194,0.8635
0.2007,0.079
0.174,0.0169
0.1797,0.0339
-0.0067,0.0067
-0.0125,0.0125
0.4616,0.0475
0.4921,0.095
0.463,0.0402
0.2593,0.0189
0.1915,1.0998
0.2782,0.0327
0.2785,0.0363
0.1366,0.008
0.1307,0.6418
0.3258,0.1079
0.3767,1.0373
0.4413,0.0119
0.4413,0.0068
0.3368,0.0021
0.3472,0.3117
0.3164,0.1232
0.2744,0.1344
0.255,0.1676
0.2485,0.021
0.0165,0.0984
0.0433,0.0744
0.186,0.2475
0.148,0.0948
0.158,0.0499
0.1196,0.1625
0.1199,0.101
0.2567,0.2437
-0.0031,1.2
0.285,0.0967
0.2934,0.0724
0.4164,0.2186
0.3604,0.0548
0.4,0.0669
0.5399,0.6515
0.3869,0.3327
0.4032,0.0166
0.4374,0.0272
0.319,20.7007
0.1842,0.0331
0.1858,0.0237
0.263,0.0146
0.1667,0.2708
0.4651,0.0106
0.4059,0.0905
0.4132,0.0082
0.3869,0.2517
0.1766,0.1682
0.1914,0.0562
0.0653,0.0355
0.0543,0.4935
0.1456,0.2874
0.1678,0.1623
0.2417,0.0
0.2026,0.3634
0.1774,0.0639
0.1564,1.0937
0.1444,0.2862
0.2048,0.0276
0.2022,0.187
0.3197,0.0721
0.2638,0.115
0.234,0.0681
0.2481,0.0213
0.4641,0.1312
0.2594,0.5303
0.0087,0.479
0.0704,0.1609
0.0697,0.1448
0.0711,0.187
0.069,0.0883
0.0797,0.2551
0.011,0.5279
0.0164,0.4658
0.0082,0.6974
0.1022,0.069
0.2432,1.4271
0.075,0.0106
0.3215,1.2435
0.0439,0.3308
0.5316,0.3013
0.4627,0.2539
0.171,0.0933
0.4162,0.0322
0.4508,0.2887
0.0793,0.406
0.0474,0.0463
0.2947,0.1287
0.2257,0.2927
0.2482,0.0523
0.2284,0.0581
0.2724,0.0078
0.1974,0.0569
0.206,0.0106
0.3113,0.0314
0.2273,0.0509
0.224,0.0132
0.2182,0.0285
0.2204,0.0774
0.1719,0.0482
0.3735,0.0278
0.3224,0.2948
0.3357,0.1077
0.1064,0.659
0.0951,0.0337
0.2247,0.2587
0.3195,17.1534
0.1464,0.0394
0.0305,0.1776
0.0297,0.1928
0.0347,0.2175
0.0509,0.1674
0.2228,0.0054
0.2385,0.0033
0.2297,0.1073
0.1687,0.0669
0.5196,0.0716
0.5669,0.0634
-0.0071,0.0071
-0.0089,0.0089
-0.0129,0.0129
0.097,0.446
0.161,0.3111
0.3201,0.5269
0.6456,0.0807
0.3162,0.6274
0.3169,0.0682
0.3106,0.1005
0.3287,0.0033
0.2986,0.0866
0.3018,0.0128
0.3081,0.0216
-0.0115,15.375
-0.0069,9.625
1.1908,0.0589
2.104,0.1458
2.2656,0.0795
0.2331,0.0536
0.235,0.0353
0.0915,0.1612
0.0962,0.1891
0.0569,0.9223
0.3128,0.0157
0.1858,0.1244
0.1989,0.1187
0.3216,0.8098
0.1401,0.2088
