TLOAD4,TLOAD4_RE
0.3583,0.2355
0.3482,0.2555
0.7781,0.0651
0.031,0.3898
0.0887,1.4571
0.031,0.1365
0.0273,0.4052
0.3049,0.1912
0.3489,0.048
0.3083,0.1779
0.3076,0.0045
0.0215,0.3354
0.0215,0.886
0.0869,3.0798
0.2473,0.0585
0.2476,0.0574
0.2296,0.0204
0.2465,0.0616
0.2461,0.0631
0.3466,0.3195
0.3466,0.3195
0.3466,0.3195
0.2424,0.0772
0.248,0.0559
0.2395,0.0882
0.2395,0.0882
0.2454,0.0658
0.2443,0.0699
0.248,0.0559
0.2451,0.0669
0.2443,0.0699
0.2443,0.0699
0.2439,0.0715
0.2443,0.0699
0.2574,0.0201
0.2556,0.0269
0.2556,0.0269
0.2346,0.2224
0.2545,0.0311
0.2515,0.0425
0.2511,0.0441
0.2451,0.0669
0.2395,0.0882
0.248,0.0559
0.2424,0.0772
0.2424,0.0772
0.2274,36.2787
0.2443,0.0699
0.2589,0.0144
0.2502,0.0475
0.2476,0.0574
0.2465,0.0616
0.2443,0.0699
0.2439,0.0715
0.2556,0.0269
0.2556,0.0269
0.2519,0.041
0.2556,0.0269
0.2556,0.0269
0.2515,0.0425
0.2556,0.0269
0.2556,0.0269
0.2529,0.0372
0.235,8.9156
0.2515,0.0425
0.2424,0.0772
0.248,0.0559
0.2454,0.0658
0.2439,0.0715
0.248,0.0559
0.248,0.0559
0.248,0.0559
0.2274,8.2439
0.2443,0.0699
0.2439,0.0715
0.2507,0.0456
0.2507,0.0456
0.2331,0.2973
0.2499,0.0486
0.2556,0.0269
0.2519,0.041
0.2515,0.0425
0.3146,0.1977
0.3349,0.275
0.3505,0.3344
0.3522,0.3408
0.2395,0.0882
0.2424,0.0772
0.2454,0.0658
0.2443,0.0699
0.2424,0.0772
0.248,0.0559
0.248,0.0559
0.2424,0.0772
0.248,0.0559
0.2439,0.0715
0.2424,0.0772
0.248,0.0559
0.2454,0.0658
0.2443,0.0699
0.2439,0.0715
0.248,0.0559
0.2424,0.0772
0.2454,0.0658
0.2439,0.0715
0.2696,0.0264
0.2654,0.0104
0.2641,0.0054
0.2515,0.0425
0.2424,0.0772
0.2439,0.0715
0.2443,0.0699
0.2443,0.0699
0.2424,0.0772
0.248,0.0559
0.2424,0.0772
0.248,0.0559
0.2454,0.0658
0.2274,7.4222
0.2451,0.0669
0.2395,0.0882
0.2443,0.0699
0.2395,0.0882
0.2454,0.0658
0.2443,0.0699
0.2439,0.0715
0.248,0.0559
0.2274,9.5767
0.2451,0.0669
0.2395,0.0882
0.2451,0.0669
0.2439,0.0715
0.2552,0.0284
0.2552,0.0284
0.2476,0.0574
0.2465,0.0616
0.2461,0.0631
0.2461,0.0631
0.2417,0.0798
0.2473,0.0585
0.2296,2.033
0.2461,0.0631
0.2473,0.0585
0.2461,0.0631
0.248,0.0559
0.248,0.0559
0.248,0.0559
0.2424,0.0772
0.248,0.0559
0.2443,0.0699
0.2424,0.0772
0.248,0.0559
0.2443,0.0699
0.248,0.0559
0.2454,0.0658
0.2439,0.0715
0.2502,0.0475
0.2502,0.0475
0.2741,0.0435
0.2733,0.0405
0.2712,0.0325
0.2727,0.0382
0.2727,0.0382
0.297,0.1307
0.2586,0.0155
0.2451,0.0669
0.2395,0.0882
0.2451,0.0669
0.2439,0.0715
0.2395,0.0882
0.2395,0.0882
0.2439,0.0715
0.2526,0.0383
0.2549,0.0296
0.248,0.0559
0.248,0.0559
0.248,0.0559
0.2274,50.6818
0.2443,0.0699
0.2439,0.0715
0.248,0.0559
0.2274,6.2652
0.2439,0.0715
0.2526,0.0383
0.2526,0.0383
0.2519,0.041
0.2515,0.0425
0.2395,0.0882
0.2451,0.0669
0.2454,0.0658
0.2439,0.0715
0.2424,0.0772
0.248,0.0559
0.2439,0.0715
0.2451,0.0669
0.2451,0.0669
0.2395,0.0882
0.2443,0.0699
0.2526,0.0383
0.2563,0.0243
0.2515,0.0425
0.2519,0.041
0.2515,0.0425
0.2424,0.0772
0.2424,0.0772
0.3108,0.1832
0.2732,0.0401
0.2989,0.5197
0.2747,0.0458
0.2451,0.0669
0.2395,0.0882
0.2451,0.0669
0.2274,0.7021
0.2443,0.0699
0.2526,0.0383
0.2733,0.0405
0.2741,0.0435
0.2741,0.0435
0.2532,0.0361
0.2384,0.3673
0.2549,0.0296
0.256,0.0254
0.235,0.2278
0.2549,0.0296
0.2451,0.0669
0.2395,0.0882
0.2439,0.0715
0.248,0.0559
0.2424,0.0772
0.248,0.0559
0.2274,0.0901
0.2443,0.0699
0.2752,0.0477
0.276,0.0507
0.2989,0.5818
0.2747,0.0458
0.2752,0.0477
0.276,0.0507
0.2732,0.0401
0.256,0.0254
0.2552,0.0284
0.2526,0.0383
0.2547,0.0304
0.2553,0.0281
0.2741,0.0435
0.2741,0.0435
0.276,0.0507
0.2989,0.5027
0.2727,0.0382
0.2727,0.0382
0.2502,0.0475
0.2502,0.0475
0.2446,0.0688
0.2502,0.0475
0.2502,0.0475
0.2476,0.0574
0.2465,0.0616
0.2424,0.0772
0.2443,0.0699
0.248,0.0559
0.2424,0.0772
0.2424,0.0772
0.2274,4.2884
0.2439,0.0715
0.2451,0.0669
0.2395,0.0882
0.2274,1.9304
0.2443,0.0699
0.248,0.0559
0.248,0.0559
0.2443,0.0699
0.2439,0.0715
0.3921,0.4927
0.3921,0.4927
0.3298,0.2556
0.3527,0.5294
0.2727,0.0382
0.415,0.5799
0.2638,0.0043
0.2638,0.0043
0.2638,0.0043
0.2625,7.0E-4
0.2597,0.0113
0.2583,0.0166
0.2597,0.0113
0.2597,0.0113
0.2568,0.0224
0.2826,0.3461
0.2826,0.0759
0.2518,0.0414
0.2526,0.0383
0.2658,0.0119
0.2658,0.0119
0.2645,0.007
0.2887,0.0991
0.2741,0.0435
0.2925,0.44
0.297,0.1307
0.297,0.1307
0.2658,0.0119
0.2568,0.0224
0.2645,0.007
0.2518,0.0414
0.256,0.0254
0.2741,0.0435
0.2741,0.0435
0.2727,0.0382
0.297,0.1307
0.2727,0.0382
0.2589,0.0144
0.256,0.0254
0.2526,0.0383
0.2526,0.0383
0.2518,0.0414
0.2526,0.0383
0.2741,0.0435
0.2741,0.0435
0.2667,0.0153
0.2727,0.0382
0.2526,0.0383
0.2526,0.0383
0.235,0.6411
0.2515,0.0425
0.2519,0.041
0.2526,0.0383
0.2529,0.0372
0.2519,0.041
0.2515,0.0425
0.2515,0.0425
0.2702,0.0287
0.2511,0.0441
0.2499,0.0486
0.265,0.0089
0.265,0.0089
0.2658,0.0119
0.2597,0.0113
0.2568,0.0224
0.2682,0.021
0.2727,0.0382
0.2526,0.0383
0.2526,0.0383
0.2553,0.0281
0.2518,0.0414
0.2526,0.0383
0.2526,0.0383
0.235,0.0715
0.2515,0.0425
0.2552,0.0284
0.256,0.0254
0.2549,0.0296
0.263,0.0012
0.2887,0.0991
0.2597,0.0113
0.2583,0.0166
0.2887,0.0991
0.2741,0.0435
0.2733,0.0405
0.2741,0.0435
0.2712,0.0325
0.2727,0.0382
0.2727,0.0382
0.265,0.0089
0.2658,0.0119
0.2645,0.007
0.2518,0.0414
0.2526,0.0383
0.235,0.1958
0.2519,0.041
0.2526,0.0383
0.2518,0.0414
0.2727,0.0382
0.2925,0.1136
0.276,0.0507
0.276,0.0507
0.2732,0.0401
0.2989,0.5654
0.256,0.0254
0.2569,0.022
0.2555,0.0273
0.2515,0.0425
0.4212,0.8346
0.3969,0.511
0.3969,0.511
0.4212,0.6035
0.2789,0.1632
0.2789,0.0618
0.2589,0.0144
0.2925,0.3779
0.2826,0.0759
0.2826,0.0759
0.2682,0.021
0.2518,0.0414
0.2515,0.0425
0.2519,0.041
0.256,0.0254
0.256,0.0254
0.2563,0.0243
0.235,0.1949
0.2553,0.0281
0.2553,0.0281
0.2515,0.0425
0.2589,0.0144
0.256,0.0254
0.256,0.0254
0.2789,0.3252
0.2502,0.0475
0.2465,0.0616
0.2476,0.0574
0.2465,0.0616
0.2461,0.0631
0.2556,0.0269
0.2548,0.03
0.2556,0.0269
0.235,0.235
0.256,0.0254
0.2589,0.0144
0.256,0.0254
0.2532,0.0361
0.2789,0.2164
0.2553,0.0281
0.2556,0.0269
0.2548,0.03
0.2526,0.0383
0.2529,0.0372
0.3327,0.2666
0.2552,0.0284
0.2526,0.0383
0.3102,0.1809
0.256,0.0254
0.256,0.0254
0.2563,0.0243
0.2553,0.0281
0.2658,0.0119
0.2556,0.0269
0.2908,0.3556
0.2682,0.021
0.2518,0.0414
0.2526,0.0383
0.2519,0.041
0.2424,0.0772
0.2439,0.0715
0.248,0.0559
0.248,0.0559
0.2424,0.0772
0.2454,0.0658
0.2443,0.0699
0.2424,0.0772
0.248,0.0559
0.2443,0.0699
0.2424,0.0772
0.2454,0.0658
0.2439,0.0715
0.248,0.0559
0.2443,0.0699
0.248,0.0559
0.248,0.0559
0.248,0.0559
0.2443,0.0699
0.2439,0.0715
0.2451,0.0669
0.2439,0.0715
0.2443,0.0699
0.2443,0.0699
0.2439,0.0715
0.2443,0.0699
0.2451,0.0669
0.2451,0.0669
0.2451,0.0669
0.2454,0.0658
0.2741,0.0435
0.2667,0.0153
0.2989,0.1379
0.248,0.0559
0.2274,102.3636
0.2395,0.0882
0.2451,0.0669
0.2451,0.0669
0.2451,0.0669
0.248,0.0559
0.2443,0.0699
0.2443,0.0699
0.2424,0.0772
0.248,0.0559
0.2395,0.0882
0.2451,0.0669
0.2274,0.0533
0.2526,0.0383
0.2526,0.0383
0.2526,0.0383
0.2592,0.0132
0.2513,0.0433
0.251,0.0444
0.2503,0.0471
0.2499,0.0486
0.2503,0.0471
0.2499,0.0486
0.2548,0.03
0.2515,0.0425
0.2526,0.0383
0.2519,0.041
0.2515,0.0425
0.2519,0.041
0.2515,0.0425
0.2563,0.0243
0.2605,0.0083
0.2488,0.0528
0.254,0.033
0.2481,0.0555
0.2477,0.057
0.2658,0.0119
0.2658,0.0119
0.2682,0.021
0.2645,0.007
0.2563,0.0243
0.2515,0.0425
0.2518,0.0414
0.254,0.033
0.2518,0.0414
0.2484,0.0543
0.2474,0.0581
0.2658,0.0119
0.2658,0.0119
0.2696,0.0264
0.2696,0.0264
0.2733,0.0405
0.2696,0.0264
0.2667,0.0153
0.2826,0.4112
0.2682,0.021
0.2519,0.041
0.2515,0.0425
0.2597,0.0113
0.2518,0.0414
0.2597,0.0113
0.2826,0.3706
0.2645,0.007
0.2887,0.0991
0.2519,0.041
0.2696,0.0264
0.2696,0.0264
0.2667,0.0153
0.2548,0.03
0.2529,0.0372
0.2519,0.041
0.2556,0.0269
0.235,66.1429
0.2519,0.041
0.2515,0.0425
0.2395,0.0882
0.2451,0.0669
0.2439,0.0715
0.2443,0.0699
0.2556,0.0269
0.2556,0.0269
0.2515,0.0425
0.2526,0.0383
0.235,0.1148
0.2519,0.041
0.2519,0.041
0.2473,0.0585
0.2465,0.0616
0.2461,0.0631
0.2526,0.0383
0.2518,0.0414
0.2519,0.041
0.2515,0.0425
0.2552,0.0284
0.2552,0.0284
0.2597,0.0113
0.2696,0.0264
0.2741,0.0435
0.2712,0.0325
0.2925,0.3861
0.2727,0.0382
0.2682,0.021
0.26,0.0102
0.235,0.4397
0.2515,0.0425
0.2563,0.0243
0.235,0.3683
0.248,0.0559
0.2424,0.0772
0.2454,0.0658
0.2274,12.7818
0.2443,0.0699
0.2439,0.0715
0.2659,0.0123
0.2789,0.3485
0.2547,0.0304
0.2515,0.0425
0.2785,0.0603
0.2543,0.0319
0.2704,0.0294
0.2704,0.0294
0.2691,0.0245
0.2691,0.0245
0.2704,0.0294
0.2933,0.1166
0.2691,0.0245
0.2933,0.1166
0.2704,0.0294
0.2933,0.5644
0.2933,0.1166
0.2552,0.0284
0.256,0.0254
0.2552,0.0284
0.256,0.0254
0.2384,0.2873
0.2553,0.0281
0.2549,0.0296
0.2741,0.0435
0.2741,0.0435
0.2696,0.0264
0.2888,0.3041
0.2789,0.0618
0.248,0.0559
0.248,0.0559
0.2424,0.0772
0.2659,0.0123
0.256,0.0254
0.2622,0.0018
0.2704,0.0294
0.2704,0.0294
0.2552,0.0284
0.2552,0.0284
0.256,0.0254
0.2563,0.0243
0.2553,0.0281
0.2549,0.0296
0.248,0.0559
0.2424,0.0772
0.248,0.0559
0.2454,0.0658
0.2443,0.0699
0.248,0.0559
0.2274,3.4241
0.2443,0.0699
0.2439,0.0715
0.2451,0.0669
0.2274,3.3731
0.2443,0.0699
0.2443,0.0699
0.2439,0.0715
0.2519,0.4555
0.2515,0.4814
0.2451,0.0669
0.2395,0.0882
0.2454,0.0658
0.2443,0.0699
0.2439,0.0715
0.2424,0.0772
0.2395,0.0882
0.248,0.0559
0.2274,3.2664
0.2443,0.0699
0.2439,0.0715
0.2443,0.0699
0.256,0.0254
0.2529,0.0372
0.2553,0.0281
0.2549,0.0296
0.2424,0.0772
0.2454,0.0658
0.2274,0.2274
0.2443,0.0699
0.2424,0.0772
0.2439,0.0715
0.2424,0.0772
0.248,0.0559
0.248,0.0559
0.2443,0.0699
0.248,0.0559
0.2454,0.0658
0.2274,14.7917
0.2443,0.0699
0.2424,0.0772
0.2443,0.0699
0.2451,0.0669
0.2395,0.0882
0.2439,0.0715
0.2439,0.0715
0.2552,0.0284
0.2552,0.0284
0.256,0.0254
0.2789,0.4033
0.256,0.0254
0.2515,0.0425
0.2519,0.041
0.2704,0.0294
0.2614,0.0048
0.2933,0.4438
0.2608,0.0071
0.2614,0.0048
0.2704,0.0294
0.2696,0.0264
0.2704,0.0294
0.2659,0.0123
0.2933,0.1166
0.2552,0.0284
0.2518,0.0414
0.2526,0.0383
0.2515,0.0425
0.2518,0.0414
0.2529,0.0372
0.2526,0.0383
0.2515,0.0425
0.2519,0.041
0.2741,0.0435
0.2704,0.0294
0.2933,0.6164
0.2933,0.1166
0.2691,0.0245
0.2518,0.0414
0.2526,0.0383
0.2553,0.0281
0.2518,0.0414
0.2597,0.0113
0.235,0.1663
0.2519,0.041
0.2696,0.0264
0.2659,0.0123
0.2631,0.0016
0.2646,0.0073
0.2888,0.0995
0.2451,0.0669
0.2451,0.0669
0.2451,0.0669
0.2274,1.5323
0.2443,0.0699
0.248,0.0559
0.2454,0.0658
0.2274,17.0476
0.2439,0.0715
0.2395,0.0882
0.2454,0.0658
0.2439,0.0715
0.2507,0.0456
0.2451,0.0669
0.2331,0.3596
0.2495,0.0501
0.2499,0.0486
0.2495,0.0501
0.2424,0.0772
0.2451,0.0669
0.2439,0.0715
0.248,0.0559
0.2424,0.0772
0.2439,0.0715
0.2696,0.0264
0.2688,0.0233
0.2741,0.0435
0.2925,0.4367
0.2727,0.0382
0.248,0.0559
0.2424,0.0772
0.248,0.0559
0.2274,13.1242
0.2443,0.0699
0.2526,0.0383
0.2518,0.0414
0.2515,0.0425
0.2518,0.0414
0.2515,0.0425
0.2526,0.0383
0.2518,0.0414
0.2526,0.0383
0.2515,0.0425
0.2515,0.0425
0.2545,0.0311
0.2643,0.0062
0.2545,0.0311
0.2774,0.3935
0.2774,0.0561
0.2774,0.0561
0.2513,0.0433
0.2334,0.2334
0.2499,0.0486
0.248,0.0559
0.2439,0.0715
0.2439,0.0715
0.2443,0.0699
0.248,0.0559
0.2454,0.0658
0.2274,30.1507
0.2439,0.0715
0.2439,0.0715
0.2451,0.0669
0.2395,0.0882
0.248,0.0559
0.2451,0.0669
0.2454,0.0658
0.2443,0.0699
0.2443,0.0699
0.248,0.0559
0.2274,5.2131
0.2443,0.0699
0.2439,0.0715
0.2518,0.0414
0.2526,0.0383
0.2526,0.0383
0.2529,0.0372
0.2519,0.041
0.2519,0.041
0.2526,0.0383
0.235,0.0099
0.2515,0.0425
0.2526,0.0383
0.2526,0.0383
0.2515,0.0425
0.2643,0.0062
0.2643,0.0062
0.2741,0.0435
0.2591,0.0136
0.2208,0.1594
0.2727,0.0382
0.2583,0.0166
0.2789,0.0618
0.2552,0.0284
0.256,0.0254
0.2789,0.2932
0.2526,0.0383
0.2526,0.0383
0.2526,0.0383
0.2515,0.0425
0.2643,0.0062
0.2643,0.0062
0.3465,0.3191
0.2629,9.0E-4
0.2518,0.0414
0.235,0.1469
0.2519,0.041
0.2526,0.0383
0.2519,0.041
0.2519,0.041
0.415,0.5799
0.3969,0.511
0.4212,0.6035
0.2451,0.0669
0.251,0.0444
0.2331,0.3841
0.2499,0.0486
0.248,0.0559
0.248,0.0559
0.2443,0.0699
0.2439,0.0715
0.2526,0.0383
0.2515,0.0425
0.2676,0.0188
0.2888,0.4415
0.2646,0.0073
0.2526,0.0383
0.256,0.0254
0.2563,0.0243
0.2553,0.0281
0.2549,0.0296
0.2549,0.0296
0.2622,0.0018
0.256,0.0254
0.2593,0.0128
0.2851,0.0854
0.2597,0.0113
0.2597,0.0113
0.2583,0.0166
0.2583,0.0166
0.2526,0.0383
0.2526,0.0383
0.2526,0.0383
0.2518,0.0414
0.2526,0.0383
0.2519,0.041
0.256,0.0254
0.2529,0.0372
0.235,0.073
0.2515,0.0425
0.248,0.0559
0.2274,11.5635
0.2443,0.0699
0.2439,0.0715
0.2526,0.0383
0.2515,0.0425
0.2309,0.2847
0.2477,0.057
0.2526,0.0383
0.2515,0.0425
0.248,0.0559
0.2424,0.0772
0.2439,0.0715
0.256,0.0254
0.2741,0.0435
0.2908,0.42
0.2989,0.1379
0.248,0.0559
0.2454,0.0658
0.2443,0.0699
0.2443,0.0699
0.2439,0.0715
0.254,0.033
0.2334,0.2334
0.256,0.0254
0.256,0.0254
0.2789,0.3203
0.3154,0.2007
0.3881,0.4775
0.256,0.0254
0.256,0.0254
0.256,0.0254
0.2553,0.0281
0.297,0.1307
0.2614,0.0048
0.2989,0.7694
0.3051,0.1615
0.2597,0.0113
0.297,0.1969
0.2989,0.1379
0.3317,0.2628
0.3298,0.2556
0.2704,0.0294
0.2696,0.0264
0.2704,0.0294
0.2691,0.0245
0.2933,0.1166
0.2933,0.1166
0.2597,0.0113
0.2526,0.0383
0.2568,0.0224
0.2826,0.0759
0.2592,0.0132
0.2797,0.0648
0.2733,0.0405
0.2741,0.0435
0.2696,0.0264
0.2712,0.0325
0.256,0.0254
0.256,0.0254
0.256,0.0254
0.256,0.0254
0.2547,0.0304
0.2518,0.0414
0.2526,0.0383
0.235,0.0021
0.276,0.0507
0.2732,0.0401
0.2989,0.1379
0.2526,0.0383
0.2529,0.0372
0.235,0.0077
0.2515,0.0425
0.2519,0.041
0.2451,0.0669
0.2526,0.0383
0.2529,0.0372
0.2519,0.041
0.2518,0.0414
0.2526,0.0383
0.2515,0.0425
0.248,0.0559
0.2424,0.0772
0.248,0.0559
0.248,0.0559
0.2424,0.0772
0.248,0.0559
0.2439,0.0715
0.2439,0.0715
0.2518,0.0414
0.235,0.0163
0.2515,0.0425
0.2443,0.0699
0.2443,0.0699
0.2532,0.0361
0.2384,0.0166
0.2515,0.0425
0.2519,0.041
0.2696,0.0264
0.2597,0.0113
0.2526,0.0383
0.2712,0.0325
0.2645,0.007
0.2529,0.0372
0.235,0.2628
0.2515,0.0425
0.2424,0.0772
0.248,0.0559
0.248,0.0559
0.248,0.0559
0.2443,0.0699
0.2933,0.1166
0.2622,0.0018
0.2676,0.0188
0.2851,0.4626
0.2933,0.1166
0.2933,0.1166
0.2526,0.0383
0.235,1.1599
0.2515,0.0425
0.2519,0.041
0.2515,0.0425
0.2519,0.041
0.256,0.0254
0.2526,0.0383
0.2518,0.0414
0.235,0.1722
0.2519,0.041
0.2515,0.0425
0.2646,0.0073
0.2851,0.0854
0.2384,0.0517
0.2688,0.0233
0.2696,0.0264
0.2925,0.1136
0.2589,0.0144
0.2597,0.0113
0.2274,5.5345
0.2443,0.0699
0.2451,0.0669
0.2395,0.0882
0.2454,0.0658
0.2439,0.0715
0.2439,0.0715
0.2424,0.0772
0.2274,5.8084
0.2443,0.0699
0.248,0.0559
0.2439,0.0715
0.2526,0.0383
0.2553,0.0281
0.2552,0.0284
0.2525,0.0387
0.2515,0.0425
0.2511,0.0441
0.2604,0.0087
0.2552,0.0284
0.2552,0.0284
0.2515,0.0425
0.2515,0.0425
0.2451,0.0669
0.2451,0.0669
0.2454,0.0658
0.2443,0.0699
0.2439,0.0715
0.2443,0.0699
0.2768,0.0538
0.2824,0.0751
0.3053,0.1623
0.2502,0.0475
0.2446,0.0688
0.2417,0.0798
0.2461,0.0631
0.2465,0.0616
0.2451,0.0669
0.2451,0.0669
0.2502,0.0475
0.2476,0.0574
0.2465,0.0616
0.2461,0.0631
0.3542,0.3484
0.2874,0.0941
0.2451,0.0669
0.3845,0.4638
0.248,0.0559
0.248,0.0559
0.2424,0.0772
0.248,0.0559
0.2454,0.0658
0.2443,0.0699
0.2529,0.0372
0.2789,0.245
0.248,0.0559
0.2274,22.4433
0.2443,0.0699
0.256,0.0254
0.2851,0.3328
0.322,0.2259
0.3198,0.2175
0.322,0.2259
0.3376,0.2853
0.248,0.0559
0.248,0.0559
0.2439,0.0715
0.2443,0.0699
0.2439,0.0715
0.2443,0.0699
0.2443,0.0699
0.2439,0.0715
0.248,0.0559
0.2454,0.0658
0.2443,0.0699
0.2439,0.0715
0.256,0.0254
0.2552,0.0284
0.2563,0.0243
0.2519,0.041
0.2553,0.0281
0.306,0.1649
0.265,0.0089
0.2887,0.0991
0.276,0.0507
0.2747,0.0458
0.2424,0.0772
0.248,0.0559
0.2274,9.7264
0.2443,0.0699
0.276,0.0507
0.276,0.0507
0.2752,0.0477
0.276,0.0507
0.2747,0.0458
0.2424,0.0772
0.2454,0.0658
0.2443,0.0699
0.2439,0.0715
0.2424,0.0772
0.248,0.0559
0.2443,0.0699
0.2439,0.0715
0.2424,0.0772
0.2454,0.0658
0.2443,0.0699
0.2439,0.0715
0.2741,0.0435
0.2727,0.0382
0.2451,0.0669
0.2451,0.0669
0.2451,0.0669
0.2454,0.0658
0.2443,0.0699
0.248,0.0559
0.2424,0.0772
0.248,0.0559
0.248,0.0559
0.2274,0.2274
0.2443,0.0699
0.2439,0.0715
0.2518,0.0414
0.2481,0.0555
0.2481,0.0555
0.2518,0.0414
0.2526,0.0383
0.2526,0.0383
0.2529,0.0372
0.235,2.273
0.2515,0.0425
0.2451,0.0669
0.248,0.0559
0.2443,0.0699
0.2488,0.0528
0.254,0.033
0.2488,0.0528
0.2488,0.0528
0.2312,0.0921
0.2481,0.0555
0.2477,0.057
0.2424,0.0772
0.2424,0.0772
0.2454,0.0658
0.248,0.0559
0.248,0.0559
0.2454,0.0658
0.2274,3.2825
0.2439,0.0715
0.2443,0.0699
0.2439,0.0715
0.2704,0.0294
0.2704,0.0294
0.2526,0.0383
0.2526,0.0383
0.2526,0.0383
0.2518,0.0414
0.2526,0.0383
0.2526,0.0383
0.235,0.1185
0.2519,0.041
0.2515,0.0425
0.2439,0.0715
0.2704,0.0294
0.2704,0.0294
0.2676,0.0188
0.2933,0.1166
0.2933,0.1166
0.2704,0.0294
0.2659,0.0123
0.2888,0.4782
0.2691,0.0245
0.2691,0.0245
0.2933,0.1166
0.2439,0.0715
0.2696,0.0264
0.2622,0.0018
0.2704,0.0294
0.2691,0.0245
0.2933,0.1166
0.2482,0.5331
0.2727,0.0382
0.254,0.033
0.2513,0.0433
0.2658,0.0119
0.2688,0.0233
0.2659,0.0123
0.263,0.0012
0.2887,0.3912
0.2608,0.0071
0.248,0.0559
0.2395,0.0882
0.2454,0.0658
0.2443,0.0699
0.2439,0.0715
0.248,0.0559
0.2439,0.0715
0.248,0.0559
0.2443,0.0699
0.2439,0.0715
0.2556,0.0269
0.2659,0.0123
0.2676,0.0188
0.2691,0.0245
0.2454,0.0658
0.2439,0.0715
0.256,0.0254
0.256,0.0254
0.2526,0.0383
0.2518,0.0414
0.2526,0.0383
0.2529,0.0372
0.2519,0.041
0.2741,0.0435
0.2727,0.0382
0.2519,0.041
0.2515,0.0425
0.2659,0.0123
0.2651,0.0092
0.2659,0.0123
0.2659,0.0123
0.2631,0.0016
0.2888,0.0995
0.2888,0.0995
0.2526,0.0383
0.2526,0.0383
0.2529,0.0372
0.2515,0.0425
0.2704,0.0294
0.2696,0.0264
0.2417,0.0798
0.2473,0.0585
0.2296,0.2424
0.2461,0.0631
0.2461,0.0631
0.2741,0.0435
0.2712,0.0325
0.297,0.4558
0.256,0.0254
0.256,0.0254
0.256,0.0254
0.2704,0.0294
0.2704,0.0294
0.2691,0.0245
0.2518,0.0414
0.2526,0.0383
0.2519,0.041
0.2696,0.0264
0.2676,0.0188
0.2691,0.0245
0.2691,0.0245
0.248,0.0559
0.2424,0.0772
0.248,0.0559
0.248,0.0559
0.2454,0.0658
0.2274,10.3134
0.2451,0.0669
0.2485,0.054
0.2395,0.0882
0.2485,0.054
0.2485,0.054
0.2488,0.0528
0.2477,0.057
0.2556,0.0269
0.2548,0.03
0.235,11.0513
0.2515,0.0425
0.276,0.0507
0.276,0.0507
0.2553,0.0281
0.2826,0.0759
0.2312,0.3556
0.2481,0.0555
0.2451,0.0669
0.2451,0.0669
0.2424,0.0772
0.2439,0.0715
0.3689,0.4044
0.4087,0.8957
0.3845,0.4638
0.248,0.0559
0.248,0.0559
0.248,0.0559
0.2454,0.0658
0.2274,8.4357
0.2443,0.0699
0.2451,0.0669
0.2451,0.0669
0.2451,0.0669
0.2274,1.6442
0.2443,0.0699
0.2502,0.0475
0.2502,0.0475
0.2296,30.8889
0.2465,0.0616
0.2446,0.0688
0.2502,0.0475
0.2465,0.0616
0.2439,0.0715
0.2526,0.0383
0.235,0.1893
0.2519,0.041
0.2417,0.0798
0.2476,0.0574
0.2296,0.0205
0.2643,0.0062
0.2633,0.0024
0.2581,0.0174
0.2581,0.0174
0.281,0.3534
0.281,0.0698
0.281,0.0698
0.2424,0.0772
0.248,0.0559
0.2443,0.0699
0.2395,0.0882
0.2451,0.0669
0.2451,0.0669
0.2451,0.0669
0.2443,0.0699
0.2443,0.0699
0.2439,0.0715
0.2933,0.5119
0.2691,0.0245
0.2574,0.0201
0.2525,0.0387
0.2548,0.03
0.2556,0.0269
0.2556,0.0269
0.2733,0.0405
0.2741,0.0435
0.297,0.1307
0.2741,0.0435
0.297,0.1307
0.2518,0.0414
0.2526,0.0383
0.2529,0.0372
0.2519,0.041
0.2741,0.0435
0.297,0.4871
0.297,0.1307
0.2556,0.0269
0.235,0.235
0.2519,0.041
0.2515,0.0425
0.2552,0.0284
0.2659,0.0123
0.2526,0.0383
0.2651,0.0092
0.2659,0.0123
0.2631,0.0016
0.256,0.0254
0.2518,0.0414
0.256,0.0254
0.2526,0.0383
0.2526,0.0383
0.2515,0.0425
0.2451,0.0669
0.2274,8.3197
0.2443,0.0699
0.2439,0.0715
0.2451,0.0669
0.2477,0.057
0.2274,0.1343
0.2147,0.0189
0.2147,0.0189
0.2132,0.0257
0.2147,0.0189
0.2147,0.0189
0.2147,0.0189
0.2147,0.0189
0.2147,0.0189
0.2147,0.0189
0.2147,0.0189
0.2132,0.0257
0.2132,0.0257
0.2132,0.0257
0.2147,0.0189
0.2147,0.0189
0.2147,0.0189
0.2147,0.0189
0.2147,0.0189
0.2147,0.0189
0.2147,0.0189
0.2147,0.0189
0.2147,0.0189
0.2147,0.0189
0.2132,0.0257
0.2125,0.0289
0.2147,0.0189
0.2147,0.0189
0.2177,0.0052
0.215,0.0175
0.2177,0.0052
0.2147,0.0189
0.2147,0.0189
0.215,0.0175
0.2183,0.0024
0.2183,0.0024
0.2147,0.0189
0.2147,0.0189
0.2147,0.0189
0.2134,0.0248
0.2147,0.0189
0.214,0.0221
0.2077,0.0509
0.2047,0.0646
0.2077,0.0509
0.2077,0.0509
0.2077,0.0509
0.204,0.0678
0.2177,0.0052
0.2147,0.0189
0.2177,0.0052
0.2177,0.0052
0.2136,0.0239
0.2147,0.0189
