TLOAD18,TLOAD18_RE
0.4927,0.0276
0.2769,0.0319
0.2769,0.0319
0.2739,0.0424
0.1324,0.3161
0.3086,0.1305
0.3406,0.1368
0.3086,5.9038
0.3356,11.2482
0.2172,0.1684
0.278,0.1792
0.1922,0.2409
0.238,0.3765
0.262,0.0091
0.2739,0.0424
0.1877,0.3388
0.3732,0.1067
0.1275,0.3905
0.2739,0.0424
-0.0021,0.0021
-0.0021,0.0021
0.3538,0.0339
0.2739,0.0424
0.3358,0.1603
0.1922,0.1319
0.3326,0.0109
0.251,0.0577
0.1842,0.0466
0.251,0.0555
0.1195,1.4488
0.1195,0.1359
0.251,0.6225
0.0639,0.2613
0.4221,0.0402
0.2739,0.0424
0.2739,0.0424
0.2739,0.0424
-0.0021,1.3387
0.3276,0.1004
0.251,0.0571
0.4956,0.1418
0.2739,0.0424
0.6014,0.1955
0.2739,0.0424
0.0824,0.3142
0.2739,0.0424
0.2739,0.0424
0.1922,0.0597
0.2739,0.0424
-0.0021,0.0021
-0.0021,0.0021
0.1195,0.1029
0.1842,0.2739
0.1922,0.0041
0.251,0.0525
-0.0021,3.3333
0.1195,0.0093
0.251,0.3401
0.2739,0.0424
-0.0021,0.0021
