TLOAD13,TLOAD13_RE
0.2448,0.0072
0.2392,0.0159
0.2527,0.0397
0.2479,0.0199
0.2464,0.0138
0.2392,0.0159
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2448,0.0072
0.2392,0.0159
0.2407,0.0097
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2477,0.0191
0.2374,0.0233
0.2448,0.0072
0.2488,0.0236
0.2384,0.0192
0.2448,0.0072
0.2448,0.0072
0.2576,0.0598
0.2374,0.0233
0.2504,0.0302
0.2448,0.0072
0.2359,0.0294
0.2359,0.0294
0.2555,0.0512
0.2462,0.0129
0.2477,0.0191
0.2462,0.0129
0.2359,0.0294
0.2374,0.0233
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2359,0.0294
0.2555,0.0512
0.2497,0.0273
0.2514,0.0343
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2392,0.0159
0.2448,0.0072
0.2407,0.0097
0.2477,0.0191
0.2462,0.0129
0.2359,0.0294
0.2374,0.0233
0.2359,0.0294
0.2487,0.0232
0.2487,0.0232
0.2502,0.0294
0.2463,0.0133
0.2448,0.0072
0.2374,0.0233
0.2374,0.0233
0.2359,0.0294
0.2448,0.0072
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2407,0.0097
0.2392,0.0159
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2407,0.0097
0.2407,0.0097
0.2555,0.0512
0.2507,0.0314
0.2563,0.0545
0.2548,0.0483
0.2433,0.001
0.2448,0.0072
0.2448,0.0072
0.2462,0.0129
0.2462,0.0129
0.2482,0.0212
0.2374,0.0233
0.2493,0.0257
0.2493,0.0257
0.2493,0.0257
0.2405,0.0105
0.239,0.0167
0.2462,0.0129
0.2374,0.0233
0.2462,0.0129
0.2462,0.0129
0.2359,0.0294
0.2635,0.0841
0.249,0.0245
0.2507,0.0314
0.2497,0.0273
0.2462,0.0129
0.2462,0.0129
0.2374,0.0233
0.2359,0.0294
0.2482,0.0212
0.2497,0.0273
0.2482,0.0212
0.2374,0.0233
0.2508,0.0319
0.2493,0.0257
0.2493,0.0257
0.2493,0.0257
0.2493,0.0257
0.2448,0.0072
0.2463,0.0133
0.2448,0.0072
0.2482,0.0212
0.2462,0.0129
0.2482,0.0212
0.2482,0.0212
0.2497,0.0273
0.2374,0.0233
0.2482,0.0212
0.2482,0.0212
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2392,0.0159
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2407,0.0097
0.2407,0.0097
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2477,0.0191
0.2462,0.0129
0.2374,0.0233
0.2359,0.0294
0.2462,0.0129
0.2462,0.0129
0.2374,0.0233
0.2359,0.0294
0.2462,0.0129
0.2462,0.0129
0.2374,0.0233
0.2463,0.0133
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2462,0.0129
0.2462,0.0129
0.2497,0.0273
0.2359,0.0294
0.2359,0.0294
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2477,0.0191
0.2374,0.0233
0.2359,0.0294
0.2527,0.0397
0.2686,0.1051
0.2701,0.1113
0.2686,0.1051
0.2433,0.001
0.2527,0.0397
0.2433,0.001
0.2448,0.0072
0.2433,0.001
0.2527,0.0397
0.2542,0.0458
0.2448,0.0072
0.2448,0.0072
0.2433,0.001
0.2542,0.0458
0.2521,0.0372
0.2542,0.0458
0.2551,0.0495
0.2448,0.0072
0.2407,0.0097
0.2448,0.0072
0.2448,0.0072
0.2392,0.0159
0.2477,0.0191
0.2374,0.0233
0.2477,0.0191
0.2374,0.0233
0.2462,0.0129
0.2519,0.0364
0.2507,0.0314
0.2507,0.0314
0.2483,0.0216
0.2498,0.0277
0.238,0.0208
0.2395,0.0146
0.2462,0.0129
0.2462,0.0129
0.2477,0.0191
0.2374,0.0233
0.2462,0.0129
0.2462,0.0129
0.2374,0.0233
0.2462,0.0129
0.239,0.0167
0.2374,0.0233
0.2587,0.0644
0.2587,0.0644
0.2592,0.0664
0.2607,0.0726
0.2462,0.0129
0.2462,0.0129
0.2483,0.0216
0.2359,0.0294
0.2374,0.0233
0.2552,0.05
0.2567,0.0561
0.2462,0.0129
0.2462,0.0129
0.2359,0.0294
0.2374,0.0233
0.2462,0.0129
0.2374,0.0233
0.2374,0.0233
0.2359,0.0294
0.2527,0.0397
0.2527,0.0397
0.2527,0.0397
0.2448,0.0072
0.2433,0.001
0.2527,0.0397
0.2542,0.0458
0.2433,0.001
0.2462,0.0129
0.2374,0.0233
0.2462,0.0129
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2374,0.0233
0.2374,0.0233
0.2359,0.0294
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2448,0.0072
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2374,0.0233
0.2374,0.0233
0.2535,0.043
0.2462,0.0129
0.2448,0.0072
0.2448,0.0072
0.2374,0.0233
0.2527,0.0397
0.2527,0.0397
0.2527,0.0397
0.2548,0.0483
0.2465,0.0142
0.2448,0.0072
0.2433,0.001
0.2542,0.0458
0.2527,0.0397
0.2498,0.0277
0.2483,0.0216
0.2552,0.05
0.2527,0.0397
0.2552,0.05
0.2567,0.0561
0.2552,0.05
0.2527,0.0397
0.2527,0.0397
0.2527,0.0397
0.2448,0.0072
0.2493,0.0257
0.2493,0.0257
0.2493,0.0257
0.2405,0.0105
0.239,0.0167
0.2405,0.0105
0.2493,0.0257
0.2405,0.0105
0.239,0.0167
0.2405,0.0105
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2448,0.0072
0.2407,0.0097
0.2448,0.0072
0.2407,0.0097
0.2407,0.0097
0.2392,0.0159
0.2462,0.0129
0.2462,0.0129
0.2359,0.0294
0.2374,0.0233
0.2462,0.0129
0.2462,0.0129
0.2374,0.0233
0.2462,0.0129
0.2374,0.0233
0.2359,0.0294
0.2374,0.0233
0.2374,0.0233
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2359,0.0294
0.2374,0.0233
0.2462,0.0129
0.2384,0.0192
0.2374,0.0233
0.2359,0.0294
0.2462,0.0129
0.2462,0.0129
0.2477,0.0191
0.2462,0.0129
0.2359,0.0294
0.2462,0.0129
0.2487,0.0232
0.2409,0.0089
0.2424,0.0027
0.2359,0.0294
0.2399,0.013
0.2507,0.0314
0.2507,0.0314
0.2507,0.0314
0.2455,0.0101
0.2462,0.0129
0.2462,0.0129
0.2359,0.0294
0.2482,0.0212
0.2482,0.0212
0.2406,0.0101
0.2359,0.0294
0.2462,0.0129
0.2477,0.0191
0.2359,0.0294
0.2462,0.0129
0.2462,0.0129
0.2477,0.0191
0.2462,0.0129
0.2359,0.0294
0.2462,0.0129
0.2462,0.0129
0.2384,0.0192
0.2384,0.0192
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2374,0.0233
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2448,0.0072
0.2392,0.0159
0.2407,0.0097
0.2407,0.0097
0.2448,0.0072
0.2392,0.0159
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2477,0.0191
0.2359,0.0294
0.2359,0.0294
0.2462,0.0129
0.2462,0.0129
0.2392,0.0159
0.2462,0.0129
0.2477,0.0191
0.2359,0.0294
0.2497,0.0273
0.2462,0.0129
0.2405,0.0105
0.2535,0.043
0.2535,0.043
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2448,0.0072
0.2448,0.0072
0.2407,0.0097
0.2448,0.0072
0.2448,0.0072
0.2407,0.0097
0.2448,0.0072
0.2407,0.0097
0.2392,0.0159
0.2448,0.0072
0.2448,0.0072
0.2392,0.0159
0.2407,0.0097
0.2527,0.0397
0.2527,0.0397
0.2448,0.0072
0.2433,0.001
0.2527,0.0397
0.2448,0.0072
0.2433,0.001
0.2555,0.0512
0.2555,0.0512
0.257,0.0574
0.243,2.0E-4
0.2576,0.0598
0.244,0.0039
0.2462,0.0129
0.2507,0.0314
0.2482,0.0212
0.2507,0.0314
0.2455,0.0101
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2374,0.0233
0.2359,0.0294
0.2462,0.0129
0.2462,0.0129
0.2374,0.0233
0.2359,0.0294
0.2462,0.0129
0.2462,0.0129
0.2477,0.0191
0.2462,0.0129
0.2359,0.0294
0.2374,0.0233
0.2462,0.0129
0.2359,0.0294
0.2359,0.0294
0.2482,0.0212
0.2497,0.0273
0.2405,0.0105
0.2462,0.0129
0.2462,0.0129
0.2477,0.0191
0.2374,0.0233
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2392,0.0159
0.2407,0.0097
0.2392,0.0159
0.2448,0.0072
0.2407,0.0097
0.2462,0.0129
0.2462,0.0129
0.2359,0.0294
0.2374,0.0233
0.2359,0.0294
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2374,0.0233
0.2374,0.0233
0.2359,0.0294
0.2535,0.043
0.255,0.0491
0.2487,0.0232
0.258,0.0615
0.2545,0.0471
0.2409,0.0089
0.2462,0.0129
0.2462,0.0129
0.2374,0.0233
0.2462,0.0129
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2521,0.0372
0.253,0.0409
0.2477,0.0191
0.2374,0.0233
0.2477,0.0191
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2374,0.0233
0.2359,0.0294
0.2462,0.0129
0.2359,0.0294
0.25,0.0286
0.2515,0.0347
0.25,0.0286
0.2643,0.0874
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2392,0.0159
0.2392,0.0159
0.2448,0.0072
0.2463,0.0133
0.2392,0.0159
0.2407,0.0097
0.2514,0.0343
0.2421,0.0039
0.2529,0.0405
0.2493,0.0257
0.239,0.0167
0.2405,0.0105
0.2421,0.0039
0.2395,0.0146
0.2527,0.0397
0.2527,0.0397
0.2448,0.0072
0.2433,0.001
0.2448,0.0072
0.2433,0.001
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2448,0.0072
0.2374,0.0233
0.2359,0.0294
0.2462,0.0129
0.2374,0.0233
0.2487,0.0232
0.2487,0.0232
0.2487,0.0232
0.2409,0.0089
0.2399,0.013
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2493,0.0257
0.2493,0.0257
0.2462,0.0129
0.2621,0.0783
0.2507,0.0314
0.2522,0.0376
0.2415,0.0064
0.2482,0.0212
0.2482,0.0212
0.2482,0.0212
0.239,0.0167
0.2527,0.0397
0.2433,0.001
0.2448,0.0072
0.2487,0.0232
0.2462,0.0129
0.2462,0.0129
0.2359,0.0294
0.2374,0.0233
0.2359,0.0294
0.2359,0.0294
0.2359,0.0294
0.2462,0.0129
0.2477,0.0191
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2359,0.0294
0.2374,0.0233
0.2374,0.0233
0.2462,0.0129
0.2462,0.0129
0.2374,0.0233
0.2462,0.0129
0.2497,0.0273
0.2406,0.0101
0.2374,0.0233
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2392,0.0159
0.2448,0.0072
0.2448,0.0072
0.2407,0.0097
0.2407,0.0097
0.2448,0.0072
0.2448,0.0072
0.2407,0.0097
0.2392,0.0159
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2407,0.0097
0.2463,0.0133
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2359,0.0294
0.2374,0.0233
0.2462,0.0129
0.2462,0.0129
0.2477,0.0191
0.2462,0.0129
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2374,0.0233
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2359,0.0294
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2374,0.0233
0.2463,0.0133
0.2448,0.0072
0.2374,0.0233
0.2374,0.0233
0.2359,0.0294
0.2448,0.0072
0.2448,0.0072
0.2374,0.0233
0.2463,0.0133
0.2374,0.0233
0.2448,0.0072
0.2463,0.0133
0.2359,0.0294
0.2374,0.0233
0.2359,0.0294
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2448,0.0072
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2359,0.0294
0.2374,0.0233
0.2448,0.0072
0.2463,0.0133
0.2359,0.0294
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2359,0.0294
0.2374,0.0233
0.2462,0.0129
0.2448,0.0072
0.2463,0.0133
0.2448,0.0072
0.2359,0.0294
0.2374,0.0233
0.2359,0.0294
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2462,0.0129
0.2374,0.0233
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2359,0.0294
0.2374,0.0233
0.2359,0.0294
0.2527,0.0397
0.2542,0.0458
0.2527,0.0397
0.2448,0.0072
0.2448,0.0072
0.2552,0.05
0.2392,0.0159
0.2448,0.0072
0.2537,0.0438
0.2407,0.0097
0.2407,0.0097
0.2392,0.0159
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2407,0.0097
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2392,0.0159
0.2448,0.0072
0.2448,0.0072
0.2374,0.0233
0.2374,0.0233
0.2359,0.0294
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2463,0.0133
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2407,0.0097
0.2407,0.0097
0.2392,0.0159
0.2448,0.0072
0.2407,0.0097
0.2407,0.0097
0.2462,0.0129
0.2462,0.0129
0.2477,0.0191
0.2359,0.0294
0.2359,0.0294
0.2462,0.0129
0.2462,0.0129
0.2374,0.0233
0.2448,0.0072
0.2407,0.0097
0.2392,0.0159
0.2448,0.0072
0.2448,0.0072
0.2392,0.0159
0.2407,0.0097
0.2407,0.0097
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2374,0.0233
0.2359,0.0294
0.2374,0.0233
0.2448,0.0072
0.2359,0.0294
0.2462,0.0129
0.2477,0.0191
0.2359,0.0294
0.2572,0.0582
0.2572,0.0582
0.2635,0.0841
0.2489,0.024
0.248,0.0203
0.2479,0.0199
0.2542,0.0458
0.2448,0.0072
0.2433,0.001
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2359,0.0294
0.2374,0.0233
0.2359,0.0294
0.2479,0.0199
0.2448,0.0072
0.2479,0.0199
0.2621,0.0783
0.2462,0.0129
0.2374,0.0233
0.2469,0.0158
0.2469,0.0158
0.2391,0.0163
0.2359,0.0294
0.2493,0.0257
0.2374,0.0233
0.2374,0.0233
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2477,0.0191
0.2374,0.0233
0.2374,0.0233
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2374,0.0233
0.2359,0.0294
0.2493,0.0257
0.2493,0.0257
0.2493,0.0257
0.2508,0.0319
0.2405,0.0105
0.2448,0.0072
0.2392,0.0159
0.2407,0.0097
0.2527,0.0397
0.2527,0.0397
0.2527,0.0397
0.2433,0.001
0.2448,0.0072
0.2448,0.0072
0.2433,0.001
0.2563,0.0545
0.2479,0.0199
0.2479,0.0199
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2359,0.0294
0.2374,0.0233
0.2462,0.0129
0.2462,0.0129
0.2374,0.0233
0.2374,0.0233
0.2448,0.0072
0.2463,0.0133
0.2374,0.0233
0.2359,0.0294
0.2463,0.0133
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2477,0.0191
0.2462,0.0129
0.2374,0.0233
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2477,0.0191
0.2462,0.0129
0.2462,0.0129
0.2477,0.0191
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2359,0.0294
0.2374,0.0233
0.2359,0.0294
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2359,0.0294
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2407,0.0097
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2407,0.0097
0.2392,0.0159
0.2507,0.0314
0.243,2.0E-4
0.2415,0.0064
0.2462,0.0129
0.2374,0.0233
0.2359,0.0294
0.2462,0.0129
0.2359,0.0294
0.2482,0.0212
0.2482,0.0212
0.239,0.0167
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2462,0.0129
0.2462,0.0129
0.2374,0.0233
0.2477,0.0191
0.2359,0.0294
0.2374,0.0233
0.2374,0.0233
0.2548,0.0483
0.2563,0.0545
0.2548,0.0483
0.2465,0.0142
0.2471,0.0166
0.2448,0.0072
0.2832,0.1652
0.2448,0.0072
0.2407,0.0097
0.2392,0.0159
0.2521,0.0372
0.2448,0.0072
0.2448,0.0072
0.2392,0.0159
0.2448,0.0072
0.2392,0.0159
0.2462,0.0129
0.2374,0.0233
0.2359,0.0294
0.2448,0.0072
0.2463,0.0133
0.2463,0.0133
0.2374,0.0233
0.2527,0.0397
0.2527,0.0397
0.2527,0.0397
0.2433,0.001
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2448,0.0072
0.2463,0.0133
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2359,0.0294
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2463,0.0133
0.2359,0.0294
0.2374,0.0233
0.2374,0.0233
0.2493,0.0257
0.2493,0.0257
0.2493,0.0257
0.2493,0.0257
0.2508,0.0319
0.239,0.0167
0.2462,0.0129
0.2462,0.0129
0.2462,0.0129
0.2374,0.0233
0.2462,0.0129
0.2462,0.0129
0.2477,0.0191
0.2462,0.0129
0.2359,0.0294
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2359,0.0294
0.2374,0.0233
0.2448,0.0072
0.2463,0.0133
0.2359,0.0294
0.2482,0.0212
0.244,0.0039
0.243,2.0E-4
0.2527,0.0397
0.2527,0.0397
0.2527,0.0397
0.2527,0.0397
0.2527,0.0397
0.2527,0.0397
0.2527,0.0397
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2448,0.0072
0.2359,0.0294
0.2374,0.0233
0.2448,0.0072
0.2374,0.0233
0.2374,0.0233
0.2359,0.0294
0.2462,0.0129
0.2462,0.0129
0.2406,0.0101
0.2448,0.0072
0.2448,0.0072
0.2407,0.0097
0.2448,0.0072
0.2392,0.0159
0.2407,0.0097
0.2407,0.0097
0.2463,0.0133
0.2448,0.0072
0.2392,0.0159
0.2469,0.0158
0.2448,0.0072
0.2448,0.0072
0.2407,0.0097
0.2566,0.0557
0.2561,0.0537
0.2587,0.0644
0.2538,0.0442
0.2587,0.0644
0.2538,0.0442
0.2538,0.0442
0.2607,0.0726
0.2471,0.0166
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2448,0.0072
0.2448,0.0072
0.2479,0.0199
0.2479,0.0199
0.2479,0.0199
0.2494,0.0261
0.2621,0.0783
0.2448,0.0072
0.2448,0.0072
0.2374,0.0233
0.2374,0.0233
0.2448,0.0072
0.2482,0.0212
0.259,0.0656
0.2482,0.0212
0.2459,0.0117
0.2482,0.0212
0.2466,0.0146
0.259,0.0656
0.2542,0.0458
0.2521,0.0372
0.2557,0.052
0.2504,0.0302
0.2448,0.0072
0.2359,0.0294
0.2542,0.0458
0.2545,0.0471
0.2448,0.0072
0.2448,0.0072
0.2448,0.0072
0.2459,0.0117
0.259,0.0656
0.2605,0.0718
0.2462,0.0129
0.2359,0.0294
0.2527,0.0397
0.2548,0.0483
0.2548,0.0483
0.248,0.0203
0.2527,0.0397
0.2572,0.0582
0.262,0.0779
0.2603,0.0709
0.2492,0.0253
0.2462,0.0129
0.2374,0.0233
0.2374,0.0233
0.2462,0.0129
0.2359,0.0294
0.2405,0.0105
0.2448,0.0072
0.2448,0.0072
0.2463,0.0133
0.2359,0.0294
0.2374,0.0233
0.2448,0.0072
0.2448,0.0072
0.2374,0.0233
0.2521,0.0372
0.252,0.0368
0.2448,0.0072
0.2448,0.0072
0.2542,0.0458
0.2448,0.0072
0.2448,0.0072
0.2359,0.0294
0.2374,0.0233
0.2521,0.0372
0.2536,0.0434
0.2398,0.0134
0.2502,0.0294
0.2409,0.0089
0.2448,0.0072
0.2505,0.0306
0.2504,0.0302
0.2374,0.0233
0.2374,0.0233
0.2636,0.0845
0.2374,0.0233
0.2407,0.0097
0.2374,0.0233
0.2407,0.0097
0.2407,0.0097
0.2374,0.0233
0.243,2.0E-4
0.2576,0.0598
0.2374,0.0233
0.2374,0.0233
0.2407,0.0097
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2407,0.0097
0.2374,0.0233
0.2405,0.0105
0.2504,0.0302
0.2374,0.0233
0.2374,0.0233
0.2407,0.0097
0.2374,0.0233
0.2407,0.0097
0.2448,0.0072
0.2407,0.0097
0.2374,0.0233
0.2448,0.0072
0.2374,0.0233
0.2374,0.0233
0.2498,0.0277
0.2374,0.0233
0.2374,0.0233
0.2406,0.0101
0.2374,0.0233
0.2407,0.0097
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2643,0.0874
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2407,0.0097
0.2407,0.0097
0.2407,0.0097
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2407,0.0097
0.2407,0.0097
0.2374,0.0233
0.2407,0.0097
0.2448,0.0072
0.2374,0.0233
0.2537,0.0438
0.2374,0.0233
0.2374,0.0233
0.2407,0.0097
0.2479,0.0199
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2407,0.0097
0.2407,0.0097
0.2406,0.0101
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2407,0.0097
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2504,0.0302
0.2846,0.1709
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.2519,0.0364
0.2529,0.0405
0.2374,0.0233
0.2374,0.0233
0.2374,0.0233
0.214,0.1835
0.2155,0.1918
0.2093,0.1575
0.1827,0.0104
0.18,0.0045
0.18,0.0045
0.1815,0.0038
0.1742,0.0366
0.19,0.0508
0.19,0.0508
0.1843,0.0192
0.1828,0.0109
0.189,0.0452
0.1905,0.0535
0.191,0.0563
0.1852,0.0242
0.188,0.0397
0.1867,0.0325
0.1854,0.0253
0.179,0.0101
0.1807,7.0E-4
0.18,0.0045
0.1827,0.0104
0.1727,0.0449
0.1748,0.0333
0.19,0.0508
0.1827,0.0104
0.19,0.0508
0.1829,0.0115
0.179,0.0101
0.1861,0.0292
0.1851,0.0237
0.19,0.0508
0.1852,0.0242
0.1915,0.0591
0.1805,0.0018
0.1765,0.0239
0.1827,0.0104
0.1815,0.0038
0.1742,0.0366
0.1807,7.0E-4
0.1807,7.0E-4
0.1807,7.0E-4
0.1822,0.0076
0.1733,0.0416
0.1748,0.0333
0.1733,0.0416
0.2192,0.2122
0.2201,0.2172
0.1787,0.0117
0.1827,0.0104
0.1827,0.0104
0.1915,0.0591
0.1813,0.0026
0.1813,0.0026
0.178,0.0156
0.178,0.0156
0.1854,0.0253
0.1815,0.0038
0.1813,0.0026
0.178,0.0156
0.1813,0.0026
0.1813,0.0026
0.1765,0.0239
0.178,0.0156
0.1765,0.0239
0.1786,0.0123
0.1786,0.0123
0.1759,0.0272
0.1759,0.0272
0.1895,0.048
0.191,0.0563
0.183,0.0121
0.183,0.0121
0.1827,0.0104
0.1827,0.0104
0.179,0.0101
0.179,0.0101
0.1815,0.0038
0.1827,0.0104
0.1828,0.0109
0.1827,0.0104
0.1827,0.0104
0.1827,0.0104
0.1765,0.0239
0.19,0.0508
0.19,0.0508
0.1904,0.053
0.1842,0.0187
0.1765,0.0239
0.1827,0.0104
0.1749,0.0327
0.1786,0.0123
0.1801,0.004
0.1759,0.0272
0.1774,0.0189
0.1886,0.043
0.1886,0.043
0.1813,0.0026
0.1901,0.0513
0.1829,0.0115
0.1827,0.0104
0.1915,0.0591
0.1805,0.0018
0.18,0.0045
0.18,0.0045
0.19,0.0508
0.1827,0.0104
0.1781,0.015
0.1765,0.0239
0.1827,0.0104
0.18,0.0045
0.1765,0.0239
0.1915,0.0591
0.1839,0.017
0.1827,0.0104
0.19,0.0508
0.1839,0.017
0.1829,0.0115
0.1815,0.0038
0.1727,0.0449
0.1742,0.0366
0.1727,0.0449
0.19,0.0508
0.1829,0.0115
0.1815,0.0038
0.1852,0.0242
0.19,0.0508
0.179,0.0101
0.1827,0.0104
0.1827,0.0104
0.1765,0.0239
0.1886,0.043
0.1886,0.043
0.1823,0.0082
0.1838,0.0165
0.1728,0.0444
0.1765,0.0239
0.178,0.0156
0.178,0.0156
0.1765,0.0239
0.19,0.0508
0.19,0.0508
0.1827,0.0104
0.1839,0.017
0.1765,0.0239
0.1805,0.0018
0.179,0.0101
0.1765,0.0239
0.1827,0.0104
0.1842,0.0187
0.178,0.0156
0.178,0.0156
0.1765,0.0239
0.1813,0.0026
0.19,0.0508
0.1815,0.0038
0.1827,0.0104
0.1827,0.0104
0.1765,0.0239
0.1827,0.0104
0.1827,0.0104
0.1827,0.0104
0.1827,0.0104
0.1765,0.0239
0.1827,0.0104
0.1827,0.0104
0.1827,0.0104
0.178,0.0156
0.1765,0.0239
0.1813,0.0026
0.1813,0.0026
0.1742,0.0366
0.1727,0.0449
