TLOAD10,TLOAD10_RE
0.2515,0.0169
0.2515,0.0169
0.2515,0.0169
0.2515,0.0169
0.2515,0.0169
0.2515,0.0169
0.2515,0.0169
0.2515,0.0169
0.2515,0.0169
0.2515,0.0169
0.2515,0.0169
0.2526,0.0213
0.2515,0.0169
0.2526,0.0213
0.2515,0.0169
0.2515,0.0169
0.2515,0.0169
0.2515,0.0169
0.2515,0.0169
0.2515,0.0169
0.2515,0.0169
0.2515,0.0169
0.2515,0.0169
0.2515,0.0169
0.2515,0.0169
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2499,0.0104
0.2499,0.0104
0.2469,0.0017
0.2506,0.0133
0.2499,0.0104
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2469,0.0017
0.2506,0.0133
0.2499,0.0104
0.2506,0.0133
0.2499,0.0104
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2499,0.0104
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2517,0.0177
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2469,0.0017
0.2506,0.0133
0.2499,0.0104
0.2506,0.0133
0.2506,0.0133
0.2499,0.0104
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2499,0.0104
0.2499,0.0104
0.2506,0.0133
0.2506,0.0133
0.2469,0.0017
0.2469,0.0017
0.2506,0.0133
0.2506,0.0133
0.2469,0.0017
0.2469,0.0017
0.2469,0.0017
0.2499,0.0104
0.2506,0.0133
0.2506,0.0133
0.2499,0.0104
0.2499,0.0104
0.2506,0.0133
0.2499,0.0104
0.2506,0.0133
0.2469,0.0017
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2469,0.0017
0.2499,0.0104
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2499,0.0104
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2517,0.0177
0.2469,0.0017
0.2469,0.0017
0.2506,0.0133
0.2499,0.0104
0.2499,0.0104
0.2506,0.0133
0.2506,0.0133
0.2499,0.0104
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2499,0.0104
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2658,0.0747
0.2506,0.0133
0.2506,0.0133
0.2499,0.0104
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
-0.0044,0.0044
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
-0.0044,0.0044
0.2506,0.0133
0.2506,0.0133
-0.0044,0.0044
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2658,0.0747
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2517,0.0177
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2469,0.0017
0.2469,0.0017
0.2506,0.0133
0.2506,0.0133
0.2499,0.0104
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2499,0.0104
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2499,0.0104
0.2506,0.0133
0.2506,0.0133
0.2499,0.0104
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2506,0.0133
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2459,0.0057
0.2428,0.0183
0.2465,0.0033
0.2428,0.0183
0.2459,0.0057
0.2465,0.0033
0.2465,0.0033
0.2459,0.0057
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2631,0.0638
0.2631,0.0638
0.2428,0.0183
0.2428,0.0183
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2476,0.0011
0.2631,0.0638
0.2428,0.0183
0.2428,0.0183
0.2428,0.0183
0.2428,0.0183
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2476,0.0011
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2459,0.0057
0.2459,0.0057
0.2459,0.0057
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2476,0.0011
0.2476,0.0011
0.2459,0.0057
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2476,0.0011
0.2476,0.0011
0.2459,0.0057
0.2459,0.0057
0.2459,0.0057
0.2459,0.0057
0.2459,0.0057
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2459,0.0057
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2631,0.0638
0.2631,0.0638
0.2465,0.0033
0.2465,0.0033
0.2459,0.0057
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2479,0.0023
0.2437,0.0146
0.2603,0.0525
0.2448,0.0102
0.0326,0.8682
0.2448,0.0102
0.2603,0.0525
0.2431,0.0171
0.2431,0.0171
0.2431,0.0171
0.2431,0.0171
0.2431,0.0171
0.2431,0.0171
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2431,0.0171
0.24,0.0296
0.24,0.0296
0.24,0.0296
0.24,0.0296
0.24,0.0296
0.24,0.0296
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.24,0.0296
0.24,0.0296
0.24,0.0296
0.24,0.0296
0.24,0.0296
0.24,0.0296
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2431,0.0171
0.2431,0.0171
0.2431,0.0171
0.2431,0.0171
0.2431,0.0171
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2431,0.0171
0.2431,0.0171
0.2431,0.0171
0.2431,0.0171
0.2437,0.0146
0.2431,0.0171
0.2431,0.0171
0.2431,0.0171
0.2431,0.0171
0.2431,0.0171
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2459,0.0057
0.2428,0.0183
0.2465,0.0033
0.2459,0.0057
0.2459,0.0057
0.2431,0.0171
0.2437,0.0146
0.2431,0.0171
0.2437,0.0146
0.2603,0.0525
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2603,0.0525
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2603,0.0525
0.2566,0.0375
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2431,0.0171
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2603,0.0525
0.2437,0.0146
0.2437,0.0146
0.24,0.0296
0.2437,0.0146
0.2437,0.0146
0.2431,0.0171
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.24,0.0296
0.24,0.0296
0.2431,0.0171
0.2431,0.0171
0.2428,0.0183
0.2465,0.0033
0.2459,0.0057
0.2459,0.0057
0.2459,0.0057
0.2431,0.0171
0.2437,0.0146
0.24,0.0296
0.2437,0.0146
0.2437,0.0146
0.24,0.0296
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2431,0.0171
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2485,0.0048
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2459,0.0057
0.2465,0.0033
0.2476,0.0011
0.2459,0.0057
0.2631,0.0638
0.2459,0.0057
0.2459,0.0057
0.2459,0.0057
0.2459,0.0057
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2459,0.0057
0.2465,0.0033
0.2428,0.0183
0.2428,0.0183
0.2428,0.0183
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2428,0.0183
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2459,0.0057
0.2459,0.0057
0.2459,0.0057
0.2459,0.0057
0.2459,0.0057
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2459,0.0057
0.2459,0.0057
0.2459,0.0057
0.2459,0.0057
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2459,0.0057
0.2459,0.0057
0.2459,0.0057
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2437,0.0146
0.2459,0.0057
0.2459,0.0057
0.2459,0.0057
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2428,0.0183
0.2428,0.0183
0.2428,0.0183
0.2465,0.0033
0.2428,0.0183
0.2428,0.0183
0.2428,0.0183
0.2428,0.0183
0.2428,0.0183
0.2428,0.0183
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2459,0.0057
0.2459,0.0057
0.2459,0.0057
0.2465,0.0033
0.2465,0.0033
0.2465,0.0033
0.2459,0.0057
0.2459,0.0057
0.2465,0.0033
0.2465,0.0033
0.2459,0.0057
0.2459,0.0057
0.2459,0.0057
0.2465,0.0033
0.2459,0.0057
0.2465,0.0033
0.2459,0.0057
0.2309,0.0664
0.2349,0.0502
0.2316,0.0636
0.2404,0.028
0.2316,0.0636
0.2372,0.0409
0.2316,0.0636
0.2316,0.0636
0.2316,0.0636
0.2316,0.0636
0.2316,0.0636
0.2404,0.028
0.2548,0.0302
0.24,0.0296
0.2439,0.0138
0.2381,0.0373
0.24,0.0296
0.24,0.0296
0.24,0.0296
0.2487,0.0056
0.2548,0.0302
0.2548,0.0302
0.2455,0.0074
0.2468,0.0021
0.24,0.0296
0.2381,0.0373
0.2378,0.0385
0.2465,0.0033
0.2378,0.0385
0.2417,0.0227
0.2526,0.0213
0.2378,0.0385
0.2517,0.0177
0.2369,0.0421
0.2517,0.0177
0.2437,0.0146
0.2456,0.007
0.2369,0.0421
0.2408,0.0264
0.2369,0.0421
0.2362,0.045
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2424,0.0199
0.2331,0.0575
0.2408,0.0264
0.2369,0.0421
0.2369,0.0421
0.2437,0.0146
0.2486,0.0052
0.2331,0.0575
0.2408,0.0264
0.2369,0.0421
0.2331,0.0575
0.2331,0.0575
0.2369,0.0421
0.2362,0.045
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2331,0.0575
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2456,0.007
0.2369,0.0421
0.2408,0.0264
0.2369,0.0421
0.2424,0.0199
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2567,0.0379
0.2369,0.0421
0.2408,0.0264
0.2408,0.0264
0.2486,0.0052
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2517,0.0177
0.2517,0.0177
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2331,0.0575
0.2517,0.0177
0.2369,0.0421
0.265,0.0715
0.2331,0.0575
0.2369,0.0421
0.2362,0.045
-0.0123,0.0123
0.2408,0.0264
0.2517,0.0177
-0.0083,0.0083
0.2408,0.0264
0.2424,0.0199
0.2408,0.0264
0.2437,0.0146
0.2369,0.0421
0.2517,0.0177
0.2437,0.0146
0.2437,0.0146
0.2462,0.0045
0.2486,0.0052
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2517,0.0177
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2408,0.0264
0.2424,0.0199
0.2424,0.0199
0.2437,0.0146
0.2437,0.0146
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2437,0.0146
0.2437,0.0146
0.2362,0.045
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2331,0.0575
0.2362,0.045
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2348,0.0506
0.2348,0.0506
0.2348,0.0506
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2304,0.0684
0.2334,0.0563
0.2304,0.0684
0.2304,0.0684
0.2304,0.0684
0.2304,0.0684
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2489,0.0064
0.2622,0.0602
0.2622,0.0602
0.2334,0.0563
0.2334,0.0563
0.2334,0.0563
0.2396,0.0312
0.2334,0.0563
0.2396,0.0312
0.2458,0.0061
0.2622,0.0602
0.2622,0.0602
0.2348,0.0506
0.2348,0.0506
0.2348,0.0506
0.2348,0.0506
0.2311,0.0656
0.2348,0.0506
0.2622,0.0602
0.2622,51.44
0.2304,0.0684
0.2304,0.0684
0.2304,0.0684
0.2341,0.0535
0.2304,0.0684
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2334,0.0563
0.2334,0.0563
0.2334,0.0563
0.2334,0.0563
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2334,0.0563
0.2341,0.0535
0.2341,0.0535
0.2334,0.0563
0.2341,0.0535
0.2334,0.0563
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2348,0.0506
0.2348,0.0506
0.2304,0.0684
0.2334,0.0563
0.2304,0.0684
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2334,0.0563
0.2334,0.0563
0.2341,0.0535
0.2341,0.0535
0.2388,0.0345
0.2388,0.0345
0.2403,0.0284
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2539,0.0266
0.2434,0.0159
0.2622,0.0602
0.2304,0.0684
0.2304,0.0684
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2334,0.0563
0.2334,0.0563
0.2334,0.0563
0.2334,0.0563
0.2334,0.0563
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2304,0.0684
0.2304,0.0684
0.2304,0.0684
0.2304,0.0684
0.2304,0.0684
0.2304,0.0684
0.2341,0.0535
0.2334,0.0563
0.2334,0.0563
0.2334,0.0563
0.2334,0.0563
0.2334,0.0563
0.2341,0.0535
0.2334,0.0563
0.2341,0.0535
0.2341,0.0535
0.2349,0.0502
0.2396,0.0312
0.2349,0.0502
0.2384,0.0361
0.2316,0.0636
0.2316,0.0636
0.2316,0.0636
0.2316,0.0636
0.2328,0.0587
0.2328,0.0587
0.2316,0.0636
0.2328,0.0587
0.2328,0.0587
0.2316,0.0636
0.2412,0.0247
0.24,0.0296
0.24,0.0296
0.24,0.0296
0.2455,0.0074
0.2412,0.0247
0.24,0.0296
0.24,0.0296
0.2381,0.0373
0.24,0.0296
0.2412,0.0247
0.24,0.0296
0.24,0.0296
0.2487,0.0056
0.2439,0.0138
0.2548,0.0302
0.2548,0.0302
0.24,0.0296
0.2548,0.0302
0.2548,0.0302
0.24,0.0296
0.2468,0.0021
0.2439,0.0138
0.2468,0.0021
0.2468,0.0021
0.24,0.0296
0.24,0.0296
0.24,0.0296
0.2412,0.0247
0.2378,0.0385
0.239,0.0336
0.2378,0.0385
0.2359,0.0462
0.2378,0.0385
0.2378,0.0385
0.2378,0.0385
0.239,0.0336
0.239,0.0336
0.2576,0.0416
0.2576,0.0416
0.2465,0.0033
0.2526,0.0213
0.2446,0.011
0.2446,0.011
0.239,0.0336
0.2362,0.045
0.2456,0.007
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2362,0.045
0.2369,0.0421
0.2362,0.045
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2362,0.045
0.2362,0.045
0.2369,0.0421
0.2369,0.0421
0.2362,0.045
0.2369,0.0421
0.2408,0.0264
0.2408,0.0264
0.2369,0.0421
0.2369,0.0421
0.2542,0.0278
0.2437,0.0146
0.2362,0.045
0.2567,0.0379
0.2369,0.0421
0.2437,0.0146
0.2408,0.0264
0.2369,0.0421
0.2369,0.0421
0.2408,0.0264
0.2408,0.0264
0.2362,0.045
0.2369,0.0421
0.2369,0.0421
0.2362,0.045
0.2369,0.0421
0.2331,0.0575
0.2369,0.0421
0.2362,0.045
0.2362,0.045
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2408,0.0264
0.2362,0.045
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2408,0.0264
0.2456,0.007
0.2369,0.0421
0.2517,0.0177
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2408,0.0264
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2362,0.045
0.2369,0.0421
0.2369,0.0421
0.2331,0.0575
0.2369,0.0421
0.2369,0.0421
0.2362,0.045
0.2362,0.045
0.2369,0.0421
0.2517,0.0177
0.2362,0.045
0.2362,0.045
0.2369,0.0421
0.2362,0.045
0.2362,0.045
0.2369,0.0421
0.2369,0.0421
0.2517,0.0177
0.2369,0.0421
0.265,0.0715
0.2362,0.045
0.2362,0.045
0.2369,0.0421
0.2408,0.2408
0.2456,0.007
-0.0123,0.0123
0.2517,0.0177
-0.0047,0.0047
0.2517,0.0177
0.2369,0.0421
0.2408,0.0264
0.2567,0.0379
0.2369,0.0421
0.2369,0.0421
0.2517,0.0177
0.2567,0.0379
0.2362,0.045
0.2369,0.0421
0.2424,0.0199
0.2486,0.0052
0.265,0.0715
0.2369,0.0421
0.2456,0.007
0.2517,0.0177
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2408,0.0264
0.2517,0.0177
0.2517,0.0177
0.2362,0.045
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2424,0.0199
0.2369,0.0421
0.2369,0.0421
0.2362,0.045
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2408,0.0264
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2369,0.0421
0.2517,0.0177
0.2369,0.0421
0.2408,0.0264
0.2369,0.0421
0.2369,0.0421
0.2342,0.0531
0.2348,0.0506
0.2348,0.0506
0.2348,0.0506
0.2348,0.0506
0.2348,0.0506
0.2348,0.0506
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2334,0.0563
0.2341,0.0535
0.2334,0.0563
0.2334,0.0563
0.2341,0.0535
0.2334,0.0563
0.2334,0.0563
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2381,0.0373
0.2381,0.0373
0.239,0.0336
0.2539,0.0266
0.2622,0.0602
0.2304,0.0684
0.2304,0.0684
0.2304,0.0684
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2381,0.0373
0.2428,0.0183
0.2341,0.0535
0.2428,0.0183
0.2341,0.0535
0.2477,0.0015
0.2622,0.0602
0.2622,0.0602
0.2622,0.0602
0.2622,0.0602
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2381,0.0373
0.2458,0.0061
0.2622,0.0602
0.2616,0.0577
0.2341,0.0535
0.2341,0.0535
0.2348,0.0506
0.2348,0.0506
0.2342,0.0531
0.2348,0.0506
0.2334,0.0563
0.2334,0.0563
0.2334,0.0563
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2304,0.0684
0.2304,0.0684
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2334,0.0563
0.2334,0.0563
0.2341,0.0535
0.2304,0.0684
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2381,0.0373
0.2304,0.0684
0.2381,0.0373
0.2304,0.0684
0.2304,0.0684
0.2381,0.0373
0.2334,0.0563
0.2435,0.0154
0.2435,0.0154
0.2348,0.0506
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2515,0.0169
0.2515,0.0169
0.2334,0.0563
0.2334,0.0563
0.2334,0.0563
0.2341,0.0535
0.2304,0.0684
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2334,0.0563
0.2334,0.0563
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2334,0.0563
0.2334,0.0563
0.2334,0.0563
0.2341,0.0535
0.2334,0.0563
0.2304,0.0684
0.2304,0.0684
0.2304,0.0684
0.2304,0.0684
0.2304,0.0684
0.2304,0.0684
0.2341,0.0535
0.2381,0.0373
0.2341,0.0535
0.2408,0.0264
0.2437,0.0146
0.2348,0.0506
0.2348,0.0506
0.2341,0.0535
0.2334,0.0563
0.2341,0.0535
0.2334,0.0563
0.2341,0.0535
0.2334,0.0563
0.2341,0.0535
0.2334,0.0563
0.2334,0.0563
0.2334,0.0563
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2334,0.0563
0.2334,0.0563
0.2341,0.0535
0.2341,0.0535
0.2341,0.0535
0.2334,0.0563
0.2334,0.0563
0.2334,0.0563
0.2341,0.0535
0.2341,0.0535
0.2063,0.1314
0.2082,0.1418
0.2114,0.1594
0.2125,0.1654
0.2114,0.1594
0.2068,0.1341
0.2105,0.1544
0.2099,0.1511
0.2105,0.1544
0.2068,0.1341
0.2099,0.1511
0.2011,0.1029
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2047,0.1226
0.2037,0.1171
0.203,0.1133
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.1999,0.0963
0.1999,0.0963
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2245,0.2312
0.2037,0.1171
0.2037,0.1171
0.2047,0.1226
0.2037,0.1171
0.203,0.1133
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2047,0.1226
0.1933,0.0601
0.2179,0.195
0.197,0.0804
0.197,0.0804
0.197,0.0804
0.197,0.0804
0.197,0.0804
0.197,0.0804
0.1981,0.0864
0.1964,0.0771
0.1981,0.0864
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2047,0.1226
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2047,0.1226
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2037,0.1171
0.2047,0.1226
0.197,0.0804
0.197,0.0804
0.197,0.0804
0.2037,0.1171
